,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190130,41.1,40.29,39.9,2.0104,0.9774,1.3205,522980.77,518476.65,482838.83,0.4623130198,0.3954574029714285,0.4634487879392856,0.7882114241250001,0.8139452566987501,0.8505369886414288,-0.9732
20190131,40.7,41.1,40.29,-0.9732,2.0104,0.9774,332306.54,522980.77,518476.65,0.48715100144999995,0.4623130198,0.3954574029714285,0.7826273379776786,0.7882114241250001,0.8139452566987501,2.5799
20190201,41.75,40.7,41.1,2.5799,-0.9732,2.0104,473745.89,332306.54,522980.77,0.41884718749999994,0.48715100144999995,0.4623130198,0.7733536452995797,0.7826273379776786,0.7882114241250001,0.503
20190211,41.96,41.75,40.7,0.503,2.5799,-0.9732,408947.29,473745.89,332306.54,0.14941075004999999,0.1941198228,0.24750194594999997,0.7171105451681818,0.7227057639737968,0.7767125936692514,2.6454
20190212,43.07,41.96,41.75,2.6454,0.503,2.5799,399173.49,408947.29,473745.89,0.09811859219999998,0.14941075004999999,0.1941198228,0.7187658223318182,0.7171105451681818,0.7227057639737968,0.3483
20190213,43.22,43.07,41.96,0.3483,2.6454,0.503,366983.52,399173.49,408947.29,0.09752990574999998,0.09811859219999998,0.14941075004999999,0.7478038313076922,0.7187658223318182,0.7171105451681818,0.671
20190214,43.51,43.22,43.07,0.671,0.3483,2.6454,418025.03,366983.52,399173.49,0.1365030647785714,0.09752990574999998,0.09811859219999998,0.7269888809917582,0.7478038313076922,0.7187658223318182,1.9306
20190215,44.35,43.51,43.22,1.9306,0.671,0.3483,435461.57,418025.03,366983.52,0.2148419091142857,0.1365030647785714,0.09752990574999998,0.7340312670439562,0.7269888809917582,0.7478038313076922,-3.6077
20190218,42.75,44.35,43.51,-3.6077,1.9306,0.671,643817.15,435461.57,418025.03,0.283938690505,0.30070976187,0.30078349984642855,0.6555232094414836,0.6107806362206043,0.7215895187321429,3.1345
20190219,44.09,42.75,44.35,3.1345,-3.6077,1.9306,480260.17,643817.15,435461.57,0.35262306530142856,0.283938690505,0.30070976187,0.6279456601447803,0.6555232094414836,0.6107806362206043,1.2021
20190220,44.62,44.09,42.75,1.2021,3.1345,-3.6077,532350.1,480260.17,643817.15,0.3742025612592857,0.35262306530142856,0.283938690505,0.6061079073876373,0.6279456601447803,0.6555232094414836,0.8292
20190221,44.99,44.62,44.09,0.8292,1.2021,3.1345,334641.12,532350.1,480260.17,0.3660780975785714,0.3742025612592857,0.35262306530142856,0.5656008857771979,0.6061079073876373,0.6279456601447803,-0.3334
20190222,44.84,44.99,44.62,-0.3334,0.8292,1.2021,449655.15,334641.12,532350.1,0.33356422771928573,0.3660780975785714,0.3742025612592857,0.5525849093537977,0.5656008857771979,0.6061079073876373,0.2676
20190225,44.96,44.84,44.99,0.2676,-0.3334,0.8292,451132.0,449655.15,334641.12,0.18074629553,0.23506206569500002,0.2747951971414285,0.39256758856827734,0.472463986117437,0.55299510494979,3.8774
20190226,46.08,44.96,44.84,3.8774,0.2676,-0.3334,930082.57,451132.0,449655.15,0.13942090845000002,0.18074629553,0.23506206569500002,0.45779211344354465,0.39256758856827734,0.472463986117437,-2.4957
20190227,44.93,46.08,44.96,-2.4957,3.8774,0.2676,675270.01,930082.57,451132.0,0.11096514816,0.13942090845000002,0.18074629553,0.5022450888992996,0.45779211344354465,0.39256758856827734,-0.8458
20190228,44.55,44.93,46.08,-0.8458,-2.4957,3.8774,469666.48,675270.01,930082.57,0.19387266673999998,0.11096514816,0.13942090845000002,0.5441697090748281,0.5022450888992996,0.45779211344354465,0.5612
20190301,44.8,44.55,44.93,0.5612,-0.8458,-2.4957,346380.53,469666.48,675270.01,0.29338537414,0.19387266673999998,0.11096514816,0.6202037959201299,0.5441697090748281,0.5022450888992996,2.0759
20190304,45.73,44.8,44.55,2.0759,0.5612,-0.8458,645030.02,346380.53,469666.48,0.3430765227571429,0.29482588969999995,0.26868774336,0.5208828151818182,0.5952175645200535,0.6555899411018715,2.0118
20190305,46.65,45.73,44.8,2.0118,2.0759,0.5612,880295.12,645030.02,346380.53,0.40415112927857144,0.3430765227571429,0.29482588969999995,0.5394662355136364,0.5208828151818182,0.5952175645200535,0.9218
20190306,47.08,46.65,45.73,0.9218,2.0118,2.0759,537114.71,880295.12,645030.02,0.43339144589285716,0.40415112927857144,0.3430765227571429,0.5579650351886364,0.5394662355136364,0.5208828151818182,0.0425
20190307,47.1,47.08,46.65,0.0425,0.9218,2.0118,476323.61,537114.71,880295.12,0.3936747976,0.43339144589285716,0.40415112927857144,0.5597747352060606,0.5579650351886364,0.5394662355136364,-2.8875
20190308,45.74,47.1,47.08,-2.8875,0.0425,0.9218,636125.11,476323.61,537114.71,0.34363585274999997,0.3936747976,0.43339144589285716,0.5674670872909091,0.5597747352060606,0.5579650351886364,-2.6891
20190311,44.51,45.74,47.1,-2.6891,-2.8875,0.0425,632230.56,636125.11,476323.61,0.15544746535714288,0.21259107337857144,0.28327461134285714,0.665925054701975,0.6130128372787879,0.5932541861528409,1.9322
20190312,45.37,44.51,45.74,1.9322,-2.6891,-2.8875,427441.02,632230.56,636125.11,0.11873404927857142,0.15544746535714288,0.21259107337857144,0.6932881287787935,0.665925054701975,0.6130128372787879,-1.2563
20190313,44.8,45.37,44.51,-1.2563,1.9322,-2.6891,701913.42,427441.02,632230.56,0.09077736439285712,0.11873404927857142,0.15544746535714288,0.7198557016637545,0.6932881287787935,0.665925054701975,0.3348
20190314,44.95,44.8,45.37,0.3348,-1.2563,1.9322,399022.64,701913.42,427441.02,0.09857485016249999,0.09077736439285712,0.11873404927857142,0.7411364117638757,0.7198557016637545,0.6932881287787935,1.1346
20190315,45.46,44.95,44.8,1.1346,0.3348,-1.2563,513688.56,399022.64,701913.42,0.14305421435,0.09857485016249999,0.09077736439285712,0.7668486097166567,0.7411364117638757,0.7198557016637545,3.2116
20190318,46.92,45.46,44.95,3.2116,1.1346,0.3348,839753.19,513688.56,399022.64,0.2667406318125,0.277866938625,0.2029534461125,0.6610821078700967,0.7295672889910626,0.7411411059720979,2.0887
20190319,47.9,46.92,45.46,2.0887,3.2116,1.1346,653507.32,839753.19,513688.56,0.259028410925,0.2667406318125,0.277866938625,0.6377857829978743,0.6610821078700967,0.7295672889910626,-1.4405
20190320,47.21,47.9,46.92,-1.4405,2.0887,3.2116,507038.47,653507.32,839753.19,0.36100752125,0.259028410925,0.2667406318125,0.624891259515645,0.6377857829978743,0.6610821078700967,-1.2709
20190321,46.61,47.21,47.9,-1.2709,-1.4405,2.0887,460492.41,507038.47,653507.32,0.40996444532500004,0.36100752125,0.259028410925,0.5242535809075,0.624891259515645,0.6377857829978743,-0.7295
20190322,46.27,46.61,47.21,-0.7295,-1.2709,-1.4405,466909.37,460492.41,507038.47,0.404220952775,0.40996444532500004,0.36100752125,0.5657658995052576,0.5242535809075,0.624891259515645,-0.2377
20190325,46.16,46.27,46.61,-0.2377,-0.7295,-1.2709,426192.03,466909.37,460492.41,0.3698107484,0.43196126533749996,0.49052966945,0.5419307915145757,0.5266676317900454,0.560754000366106,-2.5347
20190326,44.99,46.16,46.27,-2.5347,-0.2377,-0.7295,570378.1,426192.03,466909.37,0.3106907834375,0.3698107484,0.43196126533749996,0.551288274664697,0.5419307915145757,0.5266676317900454,-0.4223
20190327,44.8,44.99,46.16,-0.4223,-2.5347,-0.2377,490953.54,570378.1,426192.03,0.256506474775,0.3106907834375,0.3698107484,0.596879534319659,0.551288274664697,0.5419307915145757,1.7857
20190328,45.6,44.8,44.99,1.7857,-0.4223,-2.5347,430795.6,490953.54,570378.1,0.24048431876249998,0.256506474775,0.3106907834375,0.5795770125984849,0.596879534319659,0.551288274664697,0.0658
20190329,45.63,45.6,44.8,0.0658,1.7857,-0.4223,346265.42,430795.6,490953.54,0.24511778234375,0.24048431876249998,0.256506474775,0.593092053206553,0.5795770125984849,0.596879534319659,3.4626
20190409,47.21,45.63,45.6,3.4626,0.0658,1.7857,795880.27,346265.42,430795.6,0.19468225265521977,0.20023400904780217,0.26868676890439563,0.7573107019961538,0.7608021356925,0.7534132294917949,9.9979
20190410,51.93,47.21,45.63,9.9979,3.4626,0.0658,108436.42,795880.27,346265.42,0.2254682927401099,0.19468225265521977,0.20023400904780217,0.7271941051269231,0.7573107019961538,0.7608021356925,9.9942
20190411,57.12,51.93,47.21,9.9942,9.9979,3.4626,3228750.34,108436.42,795880.27,0.2458178227793584,0.2254682927401099,0.19468225265521977,0.7161192036040385,0.7271941051269231,0.7573107019961538,-3.3613
20190412,55.2,57.12,51.93,-3.3613,9.9942,9.9979,1743277.44,3228750.34,108436.42,0.2880020887249132,0.2458178227793584,0.2254682927401099,0.6988258697238461,0.7161192036040385,0.7271941051269231,-1.1775
20190415,54.55,55.2,57.12,-1.1775,-3.3613,9.9942,1092515.12,1743277.44,3228750.34,0.42224439938774017,0.44830022605253816,0.3582630540146544,0.4194224448836538,0.5231724954761537,0.6342870275728846,3.9413
20190416,56.7,54.55,55.2,3.9413,-1.1775,-3.3613,1385286.09,1092515.12,1743277.44,0.4714642634619272,0.42224439938774017,0.44830022605253816,0.3893411665902564,0.4194224448836538,0.5231724954761537,2.716
20190417,58.24,56.7,54.55,2.716,3.9413,-1.1775,905344.95,1385286.09,1092515.12,0.5224474331341902,0.4714642634619272,0.42224439938774017,0.4123041280126648,0.3893411665902564,0.4194224448836538,-1.3393
20190418,57.46,58.24,56.7,-1.3393,2.716,3.9413,711349.36,905344.95,1385286.09,0.5738541433272563,0.5224474331341902,0.4714642634619272,0.46053202242623625,0.4123041280126648,0.3893411665902564,3.5503
20190419,59.5,57.46,58.24,3.5503,-1.3393,2.716,960455.16,711349.36,905344.95,0.5897643030536255,0.5738541433272563,0.5224474331341902,0.49271698584823254,0.46053202242623625,0.4123041280126648,9.2437
20190422,65.0,59.5,57.46,9.2437,3.5503,-1.3393,1044285.16,960455.16,711349.36,0.6740843815163419,0.6156588342647078,0.6091522634115123,0.4503929438188095,0.505212610975,0.5013582297411538,-5.9385
20190423,61.14,65.0,59.5,-5.9385,9.2437,3.5503,1268734.32,1044285.16,960455.16,0.6592327240443182,0.6740843815163419,0.6156588342647078,0.5307392484014286,0.4503929438188095,0.505212610975,-0.2453
20190424,60.99,61.14,65.0,-0.2453,-5.9385,9.2437,874881.96,1268734.32,1044285.16,0.7029091373386362,0.6592327240443182,0.6740843815163419,0.6027733272853572,0.5307392484014286,0.4503929438188095,-1.7708
20190425,59.91,60.99,61.14,-1.7708,-0.2453,-5.9385,838473.54,874881.96,1268734.32,0.682713661545725,0.7029091373386362,0.6592327240443182,0.6702765507487202,0.6027733272853572,0.5307392484014286,-3.6054
20190426,57.75,59.91,60.99,-3.6054,-1.7708,-0.2453,888110.27,838473.54,874881.96,0.6777338310905844,0.682713661545725,0.7029091373386362,0.6859875125071427,0.6702765507487202,0.6027733272853572,-2.7186
20190429,56.18,57.75,59.91,-2.7186,-3.6054,-1.7708,720596.29,888110.27,838473.54,0.4434322571292857,0.5366672480528571,0.6346559981732143,0.690503275585625,0.6362932874958334,0.6863882281656248,2.0114
20190430,57.31,56.18,57.75,2.0114,-2.7186,-3.6054,947510.43,720596.29,888110.27,0.4511764927328571,0.4434322571292857,0.5366672480528571,0.68497597873,0.690503275585625,0.6362932874958334,-3.0187
20190506,55.58,57.31,56.18,-3.0187,2.0114,-2.7186,853422.81,947510.43,720596.29,0.21339170225035714,0.26374232734714287,0.3167464003232142,0.4732181647907142,0.44638059393999996,0.5413922751599999,-7.2868
20190507,51.53,55.58,57.31,-7.2868,-3.0187,2.0114,1358113.58,853422.81,947510.43,0.21125281738285714,0.21339170225035714,0.26374232734714287,0.4946138043728571,0.4732181647907142,0.44638059393999996,3.6678
20190508,53.42,51.53,55.58,3.6678,-7.2868,-3.0187,927002.22,1358113.58,853422.81,0.2684391645369156,0.21125281738285714,0.21339170225035714,0.5007453016114285,0.4946138043728571,0.4732181647907142,-2.0404
20190509,52.33,53.42,51.53,-2.0404,3.6678,-7.2868,554790.12,927002.22,1358113.58,0.3181814967957142,0.2684391645369156,0.21125281738285714,0.5418648935185714,0.5007453016114285,0.4946138043728571,-1.0128
20190510,51.8,52.33,53.42,-1.0128,-2.0404,3.6678,737335.01,554790.12,927002.22,0.3046754086592532,0.3181814967957142,0.2684391645369156,0.6138222190528572,0.5418648935185714,0.5007453016114285,6.6602
20190513,55.25,51.8,52.33,6.6602,-1.0128,-2.0404,900505.25,737335.01,554790.12,0.38936906177045455,0.4199031836909091,0.3553855235425325,0.6117923550199176,0.674654783728434,0.6606730327017857,-2.0814
20190514,54.1,55.25,51.8,-2.0814,6.6602,-1.0128,453344.47,900505.25,737335.01,0.3560501721954545,0.38936906177045455,0.4199031836909091,0.6323699997300823,0.6117923550199176,0.674654783728434,-1.3678
20190515,53.36,54.1,55.25,-1.3678,-2.0814,6.6602,508396.33,453344.47,900505.25,0.3137638817159091,0.3560501721954545,0.38936906177045455,0.6322004778214286,0.6323699997300823,0.6117923550199176,4.8351
20190516,55.94,53.36,54.1,4.8351,-1.3678,-2.0814,738308.78,508396.33,453344.47,0.3783549672068182,0.3137638817159091,0.3560501721954545,0.6426033929231226,0.6322004778214286,0.6323699997300823,0.4469
20190517,56.19,55.94,53.36,0.4469,4.8351,-1.3678,431781.58,738308.78,508396.33,0.3962003485780032,0.3783549672068182,0.3137638817159091,0.6863529946351649,0.6426033929231226,0.6322004778214286,-2.4737
20190520,54.8,56.19,55.94,-2.4737,0.4469,4.8351,491829.68,431781.58,738308.78,0.31981679182499995,0.36356032655267856,0.3305817463642857,0.7580788562762363,0.7411814615902931,0.7091657923432692,-2.1168
20190521,53.64,54.8,56.19,-2.1168,-2.4737,0.4469,460217.53,491829.68,431781.58,0.26680943360625,0.31981679182499995,0.36356032655267856,0.6687433739725275,0.7580788562762363,0.7411814615902931,3.3743
20190522,55.45,53.64,54.8,3.3743,-2.1168,-2.4737,518951.27,460217.53,491829.68,0.3639452295714285,0.26680943360625,0.31981679182499995,0.6178419332666667,0.6687433739725275,0.7580788562762363,-0.8115
20190523,55.0,55.45,53.64,-0.8115,3.3743,-2.1168,276496.62,518951.27,460217.53,0.39864325597053574,0.3639452295714285,0.26680943360625,0.6378918974,0.6178419332666667,0.6687433739725275,-3.8545
20190524,52.88,55.0,55.45,-3.8545,-0.8115,3.3743,523029.5,276496.62,518951.27,0.45999711580357133,0.39864325597053574,0.3639452295714285,0.6511597837285714,0.6378918974,0.6178419332666667,1.9289
20190527,53.9,52.88,55.0,1.9289,-3.8545,-0.8115,429520.23,523029.5,276496.62,0.5629791514249999,0.4746964037714286,0.40769701569553574,0.5802402126214286,0.6830788609214286,0.6830147927238095,0.2783
20190528,54.05,53.9,52.88,0.2783,1.9289,-3.8545,352294.27,429520.23,523029.5,0.5124116633,0.5629791514249999,0.4746964037714286,0.5773567522071429,0.5802402126214286,0.6830788609214286,1.5726
20190529,54.9,54.05,53.9,1.5726,0.2783,1.9289,399621.73,352294.27,429520.23,0.566113489825,0.5124116633,0.5629791514249999,0.6196756638285714,0.5773567522071429,0.5802402126214286,-1.4572
20190530,54.1,54.9,54.05,-1.4572,1.5726,0.2783,295262.21,399621.73,352294.27,0.6366063365000001,0.566113489825,0.5124116633,0.6677961296357142,0.6196756638285714,0.5773567522071429,-2.1442
20190531,52.94,54.1,54.9,-2.1442,-1.4572,1.5726,455447.77,295262.21,399621.73,0.6500291238749999,0.6366063365000001,0.566113489825,0.7049527950214285,0.6677961296357142,0.6196756638285714,-1.19
20190603,52.31,52.94,54.1,-1.19,-2.1442,-1.4572,374222.12,455447.77,295262.21,0.4885686988499999,0.5731513442749999,0.6542572337499999,0.642773859,0.6682789708285715,0.7143211969357143,0.3632
20190604,52.5,52.31,52.94,0.3632,-1.19,-2.1442,367293.13,374222.12,455447.77,0.47038977584999997,0.4885686988499999,0.5731513442749999,0.673191901,0.642773859,0.6682789708285715,-1.9429
20190605,51.48,52.5,52.31,-1.9429,0.3632,-1.19,370915.46,367293.13,374222.12,0.4253135026249999,0.47038977584999997,0.4885686988499999,0.68497947643125,0.673191901,0.642773859,1.69
20190606,52.35,51.48,52.5,1.69,-1.9429,0.3632,496296.98,370915.46,367293.13,0.4213175718,0.4253135026249999,0.47038977584999997,0.7303311786537259,0.68497947643125,0.673191901,0.4776
20190610,52.6,52.35,51.48,0.4776,1.69,-1.9429,288392.61,496296.98,370915.46,0.21080265002999998,0.2630195629425,0.33144665221999997,0.5611942089123798,0.65774720330625,0.7594675837027643,0.8365
20190611,53.04,52.6,52.35,0.8365,0.4776,1.69,359323.14,288392.61,496296.98,0.1683670012325,0.21080265002999998,0.2630195629425,0.5994620408438811,0.5611942089123798,0.65774720330625,1.7157
20190612,53.95,53.04,52.6,1.7157,0.8365,0.4776,703451.56,359323.14,288392.61,0.1726838494,0.1683670012325,0.21080265002999998,0.6337313498325721,0.5994620408438811,0.5611942089123798,-2.1687
20190613,52.78,53.95,53.04,-2.1687,1.7157,0.8365,486307.04,703451.56,359323.14,0.1548100380207353,0.1726838494,0.1683670012325,0.6632176634284528,0.6337313498325721,0.5994620408438811,-2.8609
20190614,51.27,52.78,53.95,-2.8609,-2.1687,1.7157,689768.08,486307.04,703451.56,0.20731181481235295,0.1548100380207353,0.1726838494,0.7091292899315231,0.6632176634284528,0.6337313498325721,-0.2146
20190617,51.16,51.27,52.78,-0.2146,-2.8609,-2.1687,329458.34,689768.08,486307.04,0.2783502663441177,0.3008036474052941,0.2393966287322059,0.6011077292045455,0.5577993697045455,0.6523424809667832,-0.821
20190618,50.74,51.16,51.27,-0.821,-0.2146,-2.8609,386913.09,329458.34,689768.08,0.2606141897411765,0.2783502663441177,0.3008036474052941,0.5581747304590909,0.6011077292045455,0.5577993697045455,0.5715
20190619,51.03,50.74,51.16,0.5715,-0.821,-0.2146,285225.58,386913.09,329458.34,0.3078953737598039,0.2606141897411765,0.2783502663441177,0.5418735255074675,0.5581747304590909,0.6011077292045455,2.1164
20190620,52.11,51.03,50.74,2.1164,0.5715,-0.821,573294.04,285225.58,386913.09,0.39462818495000007,0.3078953737598039,0.2606141897411765,0.5504034318222943,0.5418735255074675,0.5581747304590909,3.6269
20190621,54.0,52.11,51.03,3.6269,2.1164,0.5715,720591.96,573294.04,285225.58,0.46294197336176474,0.39462818495000007,0.3078953737598039,0.5630148112607143,0.5504034318222943,0.5418735255074675,-1.2778
20190624,53.31,54.0,52.11,-1.2778,3.6269,2.1164,547781.65,720591.96,573294.04,0.42429598614999997,0.489387331425,0.4670458029950981,0.6505914647757143,0.6063370110483333,0.5672774777099999,1.9509
20190625,54.35,53.31,54.0,1.9509,-1.2778,3.6269,502353.11,547781.65,720591.96,0.3650764996083333,0.42429598614999997,0.489387331425,0.6474921508921428,0.6505914647757143,0.6063370110483333,-0.46
20190626,54.1,54.35,53.31,-0.46,1.9509,-1.2778,416150.8,502353.11,547781.65,0.40389602854999995,0.3650764996083333,0.42429598614999997,0.701010077685119,0.6474921508921428,0.6505914647757143,0.6839
20190627,54.47,54.1,54.35,0.6839,-0.46,1.9509,307170.55,416150.8,502353.11,0.44111477347499994,0.40389602854999995,0.3650764996083333,0.7536450115046429,0.701010077685119,0.6474921508921428,0.9547
20190628,54.99,54.47,54.1,0.9547,0.6839,-0.46,414584.93,307170.55,416150.8,0.4616869166690476,0.44111477347499994,0.40389602854999995,0.6714318521132143,0.7536450115046429,0.701010077685119,0.0182
20190701,55.0,54.99,54.47,0.0182,0.9547,0.6839,269378.06,414584.93,307170.55,0.40411099762499997,0.3161644787142857,0.3883713092678571,0.7511479696125,0.7100033464725,0.6701021886858333,6.5273
20190702,58.59,55.0,54.99,6.5273,0.0182,0.9547,878954.88,269378.06,414584.93,0.43714113099999996,0.40411099762499997,0.3161644787142857,0.7640912689125,0.7511479696125,0.7100033464725,-0.0341
20190703,58.57,58.59,55.0,-0.0341,6.5273,0.0182,440288.66,878954.88,269378.06,0.38788305696428566,0.43714113099999996,0.40411099762499997,0.7748059244897728,0.7640912689125,0.7511479696125,-2.1171
20190704,57.33,58.57,58.59,-2.1171,-0.0341,6.5273,408910.86,440288.66,878954.88,0.43159856324285717,0.38788305696428566,0.43714113099999996,0.8058941006625,0.7748059244897728,0.7640912689125,-0.7849
20190705,56.88,57.33,58.57,-0.7849,-2.1171,-0.0341,373648.79,408910.86,440288.66,0.5036208549357142,0.43159856324285717,0.38788305696428566,0.8298873554534091,0.8058941006625,0.7748059244897728,2.1449
20190708,58.1,56.88,57.33,2.1449,-0.7849,-2.1171,306279.2,373648.79,408910.86,0.461321045925,0.5204607865642857,0.512153461542857,0.7820094109886364,0.8815449122727272,0.8462938875068183,-2.7883
20190709,56.48,58.1,56.88,-2.7883,2.1449,-0.7849,405250.2,306279.2,373648.79,0.4056974906999999,0.461321045925,0.5204607865642857,0.7854310261545454,0.7820094109886364,0.8815449122727272,-0.8676
20190710,55.99,56.48,58.1,-0.8676,-2.7883,2.1449,244967.35,405250.2,306279.2,0.37951084932499995,0.4056974906999999,0.461321045925,0.7649440965954546,0.7854310261545454,0.7820094109886364,0.5358
20190711,56.29,55.99,56.48,0.5358,-0.8676,-2.7883,247566.19,244967.35,405250.2,0.29976993029999993,0.37951084932499995,0.4056974906999999,0.7830063983863637,0.7649440965954546,0.7854310261545454,-0.5152
20190712,56.0,56.29,55.99,-0.5152,0.5358,-0.8676,409245.43,247566.19,244967.35,0.23841510562499996,0.29976993029999993,0.37951084932499995,0.7679850092772726,0.7830063983863637,0.7649440965954546,0.8571
20190715,56.48,56.0,56.29,0.8571,-0.5152,0.5358,294307.54,409245.43,247566.19,0.3117060387,0.36828682182499994,0.3136534057999999,0.7001021827374999,0.6595508213818182,0.7718570639556817,-1.0623
20190716,55.88,56.48,56.0,-1.0623,0.8571,-0.5152,430977.48,294307.54,409245.43,0.270557578925,0.3117060387,0.36828682182499994,0.59794381875,0.7001021827374999,0.6595508213818182,-1.9148
20190717,54.81,55.88,56.48,-1.9148,-1.0623,0.8571,376208.64,430977.48,294307.54,0.3307969385,0.270557578925,0.3117060387,0.6248425806875,0.59794381875,0.7001021827374999,-0.5109
20190718,54.53,54.81,55.88,-0.5109,-1.9148,-1.0623,281459.38,376208.64,430977.48,0.4007612397,0.3307969385,0.270557578925,0.6585128569375,0.6248425806875,0.59794381875,-0.2384
20190719,54.4,54.53,54.81,-0.2384,-0.5109,-1.9148,283549.36,281459.38,376208.64,0.365142540995,0.4007612397,0.3307969385,0.65181127884375,0.6585128569375,0.6248425806875,-0.3676
20190722,54.2,54.4,54.53,-0.3676,-0.2384,-0.5109,377029.91,283549.36,281459.38,0.43861861186999995,0.4631643159549999,0.42347779808,0.7305681683269736,0.6870953825516447,0.6621596610598683,-0.369
20190723,54.0,54.2,54.4,-0.369,-0.3676,-0.2384,213064.32,377029.91,283549.36,0.500507166575,0.43861861186999995,0.4631643159549999,0.7710879189483553,0.7305681683269736,0.6870953825516447,0.7407
20190724,54.4,54.0,54.2,0.7407,-0.369,-0.3676,229057.22,213064.32,377029.91,0.51859692232,0.500507166575,0.43861861186999995,0.8126576259302124,0.7710879189483553,0.7305681683269736,0.6618
20190725,54.76,54.4,54.0,0.6618,0.7407,-0.369,355886.42,229057.22,213064.32,0.46998968223000004,0.51859692232,0.500507166575,0.8199240885962634,0.8126576259302124,0.7710879189483553,0.6574
20190726,55.12,54.76,54.4,0.6574,0.6618,0.7407,225677.22,355886.42,229057.22,0.44826458568000005,0.46998968223000004,0.51859692232,0.854142527717662,0.8199240885962634,0.8126576259302124,0.6168
20190729,55.46,55.12,54.76,0.6168,0.6574,0.6618,254616.0,225677.22,355886.42,0.278237326185,0.33783083529,0.40210624717,0.9001140512576923,0.8688154199890012,0.8467284754694079,-1.5146
20190730,54.62,55.46,55.12,-1.5146,0.6168,0.6574,359377.2,254616.0,225677.22,0.33272325271,0.278237326185,0.33783083529,0.8822620418192306,0.9001140512576923,0.8688154199890012,0.8422
20190731,55.08,54.62,55.46,0.8422,-1.5146,0.6168,273302.63,359377.2,254616.0,0.36441781411499996,0.33272325271,0.278237326185,0.8728971156480185,0.8822620418192306,0.9001140512576923,0.0182
20190801,55.09,55.08,54.62,0.0182,0.8422,-1.5146,287263.24,273302.63,359377.2,0.42242850689999994,0.36441781411499996,0.33272325271,0.8462379041076923,0.8728971156480185,0.8822620418192306,-2.5594
20190802,53.68,55.09,55.08,-2.5594,0.0182,0.8422,482956.72,287263.24,273302.63,0.36531820981499996,0.42242850689999994,0.36441781411499996,0.8238031629232517,0.8462379041076923,0.8728971156480185,-0.4657
