,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190228,12.4,12.2,12.55,1.6393,-2.7888,8.7522,1979013.88,2017544.93,2824935.02,0.2042804657142857,0.24675030896785713,0.2820147507857143,0.5942652653925714,0.5741486755374998,0.5512086529999999,-0.3226
20190301,12.36,12.4,12.2,-0.3226,1.6393,-2.7888,1113099.8,1979013.88,2017544.93,0.28289422102499995,0.2042804657142857,0.24675030896785713,0.5969726547909789,0.5942652653925714,0.5741486755374998,3.2362
20190304,12.76,12.36,12.4,3.2362,-0.3226,1.6393,1712679.16,1113099.8,1979013.88,0.16734019815,0.22004256549999995,0.24039104625,0.4524385173239495,0.5321313086835587,0.591170256256252,1.8025
20190305,12.99,12.76,12.36,1.8025,3.2362,-0.3226,2456830.39,1712679.16,1113099.8,0.1311909936,0.16734019815,0.22004256549999995,0.4886961119345672,0.4524385173239495,0.5321313086835587,0.5389
20190306,13.06,12.99,12.76,0.5389,1.8025,3.2362,1408422.22,2456830.39,1712679.16,0.17124432685,0.1311909936,0.16734019815,0.5153479742654117,0.4886961119345672,0.4524385173239495,0.1531
20190307,13.08,13.06,12.99,0.1531,0.5389,1.8025,1245760.2,1408422.22,2456830.39,0.2500180825125,0.17124432685,0.1311909936,0.5575381143935936,0.5153479742654117,0.4886961119345672,-2.5994
20190308,12.74,13.08,13.06,-2.5994,0.1531,0.5389,1782057.31,1245760.2,1408422.22,0.31900987486666665,0.2500180825125,0.17124432685,0.5726214264395671,0.5575381143935936,0.5153479742654117,-3.4537
20190311,12.3,12.74,13.08,-3.4537,-2.5994,0.1531,1778162.1,1782057.31,1245760.2,0.21056820807916665,0.25453616215,0.29068338441249997,0.5436150636875599,0.6059481795311074,0.574311910448849,0.1626
20190312,12.32,12.3,12.74,0.1626,-3.4537,-2.5994,1157650.77,1778162.1,1782057.31,0.1857202122,0.21056820807916665,0.25453616215,0.6178228789896767,0.5436150636875599,0.6059481795311074,0.3247
20190313,12.36,12.32,12.3,0.3247,0.1626,-3.4537,1411794.92,1157650.77,1778162.1,0.2381759055125,0.1857202122,0.21056820807916665,0.6599307714418701,0.6178228789896767,0.5436150636875599,0.0809
20190314,12.37,12.36,12.32,0.0809,0.3247,0.1626,1269427.16,1411794.92,1157650.77,0.2896298707066666,0.2381759055125,0.1857202122,0.7061553775353162,0.6599307714418701,0.6178228789896767,0.485
20190315,12.43,12.37,12.36,0.485,0.0809,0.3247,1057467.9,1269427.16,1411794.92,0.34952803207964284,0.2896298707066666,0.2381759055125,0.7409288663343009,0.7061553775353162,0.6599307714418701,0.5632
20190318,12.5,12.43,12.37,0.5632,0.485,0.0809,1045406.03,1057467.9,1269427.16,0.26344032765,0.2991655913995238,0.3021760248385714,0.6755660248963044,0.7705850460988858,0.7613100620888241,3.28
20190319,12.91,12.5,12.43,3.28,0.5632,0.485,1486454.8,1045406.03,1057467.9,0.23876030559,0.26344032765,0.2991655913995238,0.6727587215199999,0.6755660248963044,0.7705850460988858,-0.9295
20190320,12.79,12.91,12.5,-0.9295,3.28,0.5632,957196.46,1486454.8,1045406.03,0.27885047755285713,0.23876030559,0.26344032765,0.643370032275,0.6727587215199999,0.6755660248963044,-0.3127
20190321,12.75,12.79,12.91,-0.3127,-0.9295,3.28,929996.38,957196.46,1486454.8,0.24119933103857144,0.27885047755285713,0.23876030559,0.636822315045,0.643370032275,0.6727587215199999,-0.4706
20190322,12.69,12.75,12.79,-0.4706,-0.3127,-0.9295,860140.8,929996.38,957196.46,0.19599910354714284,0.24119933103857144,0.27885047755285713,0.6215359229299999,0.636822315045,0.643370032275,-0.788
20190325,12.59,12.69,12.75,-0.788,-0.4706,-0.3127,713502.06,860140.8,929996.38,0.0687573675,0.10028872024285714,0.1432497950785714,0.5703210858397059,0.5719831340589705,0.589888016055,-3.8125
20190326,12.11,12.59,12.69,-3.8125,-0.788,-0.4706,1179883.26,713502.06,860140.8,0.0536003325,0.0687573675,0.10028872024285714,0.6234267205119117,0.5703210858397059,0.5719831340589705,-0.0826
20190327,12.1,12.11,12.59,-0.0826,-3.8125,-0.788,935393.27,1179883.26,713502.06,0.089077965,0.0536003325,0.0687573675,0.6366599735755882,0.6234267205119117,0.5703210858397059,2.314
20190328,12.38,12.1,12.11,2.314,-0.0826,-3.8125,922826.8,935393.27,1179883.26,0.164394750225,0.089077965,0.0536003325,0.6540515455307352,0.6366599735755882,0.6234267205119117,-1.2924
20190329,12.22,12.38,12.1,-1.2924,2.314,-0.0826,732467.44,922826.8,935393.27,0.19278307134,0.164394750225,0.089077965,0.6658684119000802,0.6540515455307352,0.6366599735755882,4.91
20190401,12.82,12.22,12.38,4.91,-1.2924,2.314,1669506.47,732467.44,922826.8,0.353364180315,0.30271519671,0.242182998835,0.764709499604211,0.733273582231818,0.7157172481154411,2.8081
20190402,13.18,12.82,12.22,2.8081,4.91,-1.2924,1951401.19,1669506.47,732467.44,0.33055056655,0.353364180315,0.30271519671,0.7637060808326204,0.764709499604211,0.733273582231818,1.3657
20190403,13.36,13.18,12.82,1.3657,2.8081,4.91,1100384.04,1951401.19,1669506.47,0.35970657562928576,0.33055056655,0.353364180315,0.7470213355721924,0.7637060808326204,0.764709499604211,0.5988
20190404,13.44,13.36,13.18,0.5988,1.3657,2.8081,792915.79,1100384.04,1951401.19,0.4378575922671429,0.35970657562928576,0.33055056655,0.722656804554093,0.7470213355721924,0.7637060808326204,3.125
20190408,13.86,13.44,13.36,3.125,0.5988,1.3657,2034365.0,792915.79,1100384.04,0.38305025433571427,0.44280769394999997,0.5069074622899999,0.5968213090036198,0.7014300003031417,0.6591787484113945,0.7215
20190409,13.96,13.86,13.44,0.7215,3.125,0.5988,1743176.2,2034365.0,792915.79,0.42370772925714284,0.38305025433571427,0.44280769394999997,0.6056395254901017,0.5968213090036198,0.7014300003031417,-1.0745
20190410,13.81,13.96,13.86,-1.0745,0.7215,3.125,781332.38,1743176.2,2034365.0,0.3629962363392857,0.42370772925714284,0.38305025433571427,0.6173848045807693,0.6056395254901017,0.5968213090036198,-0.5793
20190411,13.73,13.81,13.96,-0.5793,-1.0745,0.7215,947135.06,781332.38,1743176.2,0.3051662933571428,0.3629962363392857,0.42370772925714284,0.5958168063649079,0.6173848045807693,0.6056395254901017,-1.3838
20190412,13.54,13.73,13.81,-1.3838,-0.5793,-1.0745,655356.62,947135.06,781332.38,0.25075470141071426,0.3051662933571428,0.3629962363392857,0.6116807088318035,0.5958168063649079,0.6173848045807693,-0.8863
20190415,13.42,13.54,13.73,-0.8863,-1.3838,-0.5793,774324.64,655356.62,947135.06,0.0832301885,0.12689690812499999,0.18715086599999997,0.4701617993294999,0.524332005377,0.5845946813565989,2.0119
20190416,13.69,13.42,13.54,2.0119,-0.8863,-1.3838,1533890.68,774324.64,655356.62,0.15231630662499998,0.0832301885,0.12689690812499999,0.46671333515871427,0.4701617993294999,0.524332005377,6.5011
20190417,14.58,13.69,13.42,6.5011,2.0119,-0.8863,2379375.18,1533890.68,774324.64,0.1719243565,0.15231630662499998,0.0832301885,0.4505434599771428,0.46671333515871427,0.4701617993294999,-1.5775
20190418,14.35,14.58,13.69,-1.5775,6.5011,2.0119,1004109.87,2379375.18,1533890.68,0.23199435712499997,0.1719243565,0.15231630662499998,0.4646787136535357,0.4505434599771428,0.46671333515871427,-0.0697
20190419,14.34,14.35,14.58,-0.0697,-1.5775,6.5011,507045.3,1004109.87,2379375.18,0.20545945131249999,0.23199435712499997,0.1719243565,0.47735956114414285,0.4646787136535357,0.4505434599771428,2.7197
20190422,14.73,14.34,14.35,2.7197,-0.0697,-1.5775,1246036.09,507045.3,1004109.87,0.2428669135,0.2653635103125,0.28177623674999996,0.51044889745125,0.43261057531799996,0.4961854881489643,-3.9375
20190423,14.15,14.73,14.34,-3.9375,2.7197,-0.0697,1322273.9,1246036.09,507045.3,0.2805425713125,0.2428669135,0.2653635103125,0.59813848761,0.51044889745125,0.43261057531799996,-0.5654
20190424,14.07,14.15,14.73,-0.5654,-3.9375,2.7197,940687.34,1322273.9,1246036.09,0.2452156725,0.2805425713125,0.2428669135,0.57062544260625,0.59813848761,0.51044889745125,2.6297
20190425,14.44,14.07,14.15,2.6297,-0.5654,-3.9375,1949723.63,940687.34,1322273.9,0.2971959308125,0.2452156725,0.2805425713125,0.567331504575,0.57062544260625,0.59813848761,-2.1468
20190426,14.13,14.44,14.07,-2.1468,2.6297,-0.5654,1111476.37,1949723.63,940687.34,0.34849063475,0.2971959308125,0.2452156725,0.54550828820625,0.567331504575,0.57062544260625,-2.4062
20190429,13.79,14.13,14.44,-2.4062,-2.1468,2.6297,1009421.24,1111476.37,1949723.63,0.23176639,0.26568257624999997,0.30797337731249996,0.6334494715875,0.590784194925,0.5737394181000001,2.248
20190430,14.1,13.79,14.13,2.248,-2.4062,-2.1468,1030695.75,1009421.24,1111476.37,0.19083260624999998,0.23176639,0.26568257624999997,0.630832601375,0.6334494715875,0.590784194925,-1.773
20190506,13.85,14.1,13.79,-1.773,2.248,-2.4062,1116570.27,1030695.75,1009421.24,0.110422512,0.141701024,0.1860943605,0.5012433034931818,0.5766177718943182,0.587462097225,-7.0758
20190507,12.87,13.85,14.1,-7.0758,-1.773,2.248,2108667.84,1116570.27,1030695.75,0.0957639735,0.110422512,0.141701024,0.4797262748465909,0.5012433034931818,0.5766177718943182,0.6216
20190508,12.95,12.87,13.85,0.6216,-7.0758,-1.773,1072658.41,2108667.84,1116570.27,0.13446626742857143,0.0957639735,0.110422512,0.4998343628045455,0.4797262748465909,0.5012433034931818,-2.7027
20190509,12.6,12.95,12.87,-2.7027,0.6216,-7.0758,975450.81,1072658.41,2108667.84,0.1135787675142857,0.13446626742857143,0.0957639735,0.5667930632545455,0.4998343628045455,0.4797262748465909,-3.4921
20190510,12.16,12.6,12.95,-3.4921,-2.7027,0.6216,1557151.61,975450.81,1072658.41,0.08873387177142855,0.1135787675142857,0.13446626742857143,0.640150089959091,0.5667930632545455,0.4998343628045455,4.2763
20190513,12.68,12.16,12.6,4.2763,-3.4921,-2.7027,1192399.08,1557151.61,975450.81,0.04214575607142858,0.0472032468,0.0599315802,0.74040107955,0.7068460050818183,0.6695454705098485,-2.9968
20190514,12.3,12.68,12.16,-2.9968,4.2763,-3.4921,741917.79,1192399.08,1557151.61,0.035964378514285716,0.04214575607142858,0.0472032468,0.7132842447666666,0.74040107955,0.7068460050818183,1.5447
20190515,12.49,12.3,12.68,1.5447,-2.9968,4.2763,1182598.19,741917.79,1192399.08,0.02865911412857143,0.035964378514285716,0.04214575607142858,0.7569353855916667,0.7132842447666666,0.74040107955,3.4428
20190516,12.92,12.49,12.3,3.4428,1.5447,-2.9968,1103988.51,1182598.19,741917.79,0.1334303129142857,0.02865911412857143,0.035964378514285716,0.66767094115,0.7569353855916667,0.7132842447666666,-0.5418
20190517,12.85,12.92,12.49,-0.5418,3.4428,1.5447,634901.43,1103988.51,1182598.19,0.21846657137142855,0.1334303129142857,0.02865911412857143,0.6682346912666667,0.66767094115,0.7569353855916667,-3.1907
20190520,12.44,12.85,12.92,-3.1907,-0.5418,3.4428,965000.85,634901.43,1103988.51,0.18219467700000003,0.1949047665,0.20343642299999998,0.5391811547916666,0.6365138428083332,0.6582658972916666,-0.4823
20190521,12.38,12.44,12.85,-0.4823,-3.1907,-0.5418,786435.18,965000.85,634901.43,0.1653061545,0.18219467700000003,0.1949047665,0.5278047079416667,0.5391811547916666,0.6365138428083332,1.454
20190522,12.56,12.38,12.44,1.454,-0.4823,-3.1907,731210.51,786435.18,965000.85,0.144239199,0.1653061545,0.18219467700000003,0.4929040219583333,0.5278047079416667,0.5391811547916666,-1.2739
20190523,12.4,12.56,12.38,-1.2739,1.454,-0.4823,506230.72,731210.51,786435.18,0.1189938105,0.144239199,0.1653061545,0.519277187749706,0.4929040219583333,0.5278047079416667,-0.8871
20190524,12.29,12.4,12.56,-0.8871,-1.2739,1.454,666855.43,506230.72,731210.51,0.08956998899999999,0.1189938105,0.144239199,0.5319421047487255,0.519277187749706,0.4929040219583333,0.4882
20190527,12.35,12.29,12.4,0.4882,-0.8871,-1.2739,495526.2,666855.43,506230.72,0.11221550999999999,0.131536047,0.05596773449999998,0.583298790552353,0.5511344201708823,0.532923111797451,0.1619
20190528,12.37,12.35,12.29,0.1619,0.4882,-0.8871,1048425.98,495526.2,666855.43,0.17976968999999998,0.11221550999999999,0.131536047,0.6307308786668627,0.583298790552353,0.5511344201708823,0.9701
20190529,12.49,12.37,12.35,0.9701,0.1619,0.4882,880703.12,1048425.98,495526.2,0.2507233935,0.17976968999999998,0.11221550999999999,0.6328226702644119,0.6307308786668627,0.583298790552353,-0.7206
20190530,12.4,12.49,12.37,-0.7206,0.9701,0.1619,666411.5,880703.12,1048425.98,0.23988701699999998,0.2507233935,0.17976968999999998,0.6671081986735713,0.6328226702644119,0.6307308786668627,-1.4516
20190531,12.22,12.4,12.49,-1.4516,-0.7206,0.9701,646284.65,666411.5,880703.12,0.2238179535,0.23988701699999998,0.2507233935,0.6910275152645797,0.6671081986735713,0.6328226702644119,-0.3273
20190603,12.18,12.22,12.4,-0.3273,-1.4516,-0.7206,686794.39,646284.65,666411.5,0.24554148899999997,0.2804750775,0.30806500299999995,0.7856871421499999,0.7741714515,0.7348437478517226,-2.2989
20190604,11.9,12.18,12.22,-2.2989,-0.3273,-1.4516,1512719.05,686794.39,646284.65,0.2861111875,0.24554148899999997,0.2804750775,0.7183375527714285,0.7856871421499999,0.7741714515,-0.4202
20190605,11.85,11.9,12.18,-0.4202,-2.2989,-0.3273,974655.34,1512719.05,686794.39,0.3194533035,0.2861111875,0.24554148899999997,0.6946864304642857,0.7183375527714285,0.7856871421499999,1.0127
20190606,11.97,11.85,11.9,1.0127,-0.4202,-2.2989,748892.31,974655.34,1512719.05,0.3285445425,0.3194533035,0.2861111875,0.5879300751160714,0.6946864304642857,0.7183375527714285,-0.4177
20190610,11.92,11.97,11.85,-0.4177,1.0127,-0.4202,433665.26,748892.31,974655.34,0.298120543,0.34271716799999996,0.37823508299999997,0.41047472868749996,0.474803938875,0.5737946987589285,3.5235
20190611,12.34,11.92,11.97,3.5235,-0.4177,1.0127,1144668.82,433665.26,748892.31,0.244445208,0.298120543,0.34271716799999996,0.377012052425,0.41047472868749996,0.474803938875,2.5122
20190612,12.65,12.34,11.92,2.5122,3.5235,-0.4177,1251087.51,1144668.82,433665.26,0.289693311,0.244445208,0.298120543,0.41280147326249994,0.377012052425,0.41047472868749996,-0.6324
20190613,12.57,12.65,12.34,-0.6324,2.5122,3.5235,657310.18,1251087.51,1144668.82,0.24127841099999997,0.289693311,0.244445208,0.44955124245,0.41280147326249994,0.377012052425,0.1591
20190614,12.59,12.57,12.65,0.1591,-0.6324,2.5122,530000.26,657310.18,1251087.51,0.184179039,0.24127841099999997,0.289693311,0.5001509696124999,0.44955124245,0.41280147326249994,-0.7943
20190617,12.49,12.59,12.57,-0.7943,0.1591,-0.6324,483191.73,530000.26,657310.18,0.20526093899999998,0.24326161799999999,0.2825464545,0.514958309375,0.583523294625,0.51234661725,1.4412
20190618,12.67,12.49,12.59,1.4412,-0.7943,0.1591,619815.88,483191.73,530000.26,0.32254700999999997,0.20526093899999998,0.24326161799999999,0.45141287362500004,0.514958309375,0.583523294625,1.026
20190619,12.8,12.67,12.49,1.026,1.4412,-0.7943,483555.12,619815.88,483191.73,0.311364477,0.32254700999999997,0.20526093899999998,0.4747725528749999,0.45141287362500004,0.514958309375,2.1094
20190620,13.07,12.8,12.67,2.1094,1.026,1.4412,1143226.39,483555.12,619815.88,0.28114326539999995,0.311364477,0.32254700999999997,0.543757391125,0.4747725528749999,0.45141287362500004,5.5853
20190621,13.8,13.07,12.8,5.5853,2.1094,1.026,1529191.47,1143226.39,483555.12,0.35014786859999997,0.28114326539999995,0.311364477,0.6073566288749999,0.543757391125,0.4747725528749999,-1.1594
20190624,13.64,13.8,13.07,-1.1594,5.5853,2.1094,1011129.15,1529191.47,1143226.39,0.21955706730000002,0.2656349892,0.3037289193,0.5948458602,0.558970511425,0.6396288577499999,0.3666
20190625,13.69,13.64,13.8,0.3666,-1.1594,5.5853,659572.85,1011129.15,1529191.47,0.1654951536,0.21955706730000002,0.2656349892,0.6574026308250001,0.5948458602,0.558970511425,-1.8992
20190626,13.43,13.69,13.64,-1.8992,0.3666,-1.1594,1469227.07,659572.85,1011129.15,0.2471447496,0.1654951536,0.21955706730000002,0.6900203873,0.6574026308250001,0.5948458602,0.602
20190627,13.37,13.43,13.69,0.602,-1.8992,0.3666,546504.76,1469227.07,659572.85,0.319425361425,0.2471447496,0.1654951536,0.7142215282500001,0.6900203873,0.6574026308250001,2.543
20190628,13.71,13.37,13.43,2.543,0.602,-1.8992,925074.94,546504.76,1469227.07,0.39889049369999996,0.319425361425,0.2471447496,0.7262541058950001,0.7142215282500001,0.6900203873,0.5106
20190701,13.78,13.71,13.37,0.5106,2.543,0.602,498093.69,925074.94,546504.76,0.4102988651249999,0.4584243177,0.494967515925,0.79261662207,0.75047609433,0.7494578114299999,1.0885
20190702,13.93,13.78,13.71,1.0885,0.5106,2.543,960636.0,498093.69,925074.94,0.3730172115,0.4102988651249999,0.4584243177,0.69733394775,0.79261662207,0.75047609433,1.7947
20190703,14.18,13.93,13.78,1.7947,1.0885,0.5106,1052744.86,960636.0,498093.69,0.326289118125,0.3730172115,0.4102988651249999,0.7440865329985714,0.69733394775,0.79261662207,-1.1989
20190704,14.01,14.18,13.93,-1.1989,1.7947,1.0885,769078.49,1052744.86,960636.0,0.35573330999999997,0.326289118125,0.3730172115,0.7673123274442857,0.7440865329985714,0.69733394775,-0.1428
20190705,13.99,14.01,14.18,-0.1428,-1.1989,1.7947,621292.52,769078.49,1052744.86,0.289256149875,0.35573330999999997,0.326289118125,0.7645673995157143,0.7673123274442857,0.7440865329985714,-0.5004
20190708,13.92,13.99,14.01,-0.5004,-0.1428,-1.1989,749196.09,621292.52,769078.49,0.0955718505,0.14652961724999997,0.21162017549999995,0.6826873103464285,0.7046978259732143,0.7494837711771428,-2.3707
20190709,13.59,13.92,13.99,-2.3707,-0.5004,-0.1428,778413.9,749196.09,621292.52,0.12070062525000001,0.0955718505,0.14652961724999997,0.6297344995017856,0.6826873103464285,0.7046978259732143,0.0
20190710,13.59,13.59,13.92,0.0,-2.3707,-0.5004,494296.11,778413.9,749196.09,0.24428624968499998,0.12070062525000001,0.0955718505,0.5808507913392857,0.6297344995017856,0.6826873103464285,-0.2208
20190711,13.56,13.59,13.59,-0.2208,0.0,-2.3707,358220.79,494296.11,778413.9,0.23012553249,0.24428624968499998,0.12070062525000001,0.5685297434839286,0.5808507913392857,0.6297344995017856,-0.1475
20190712,13.54,13.56,13.59,-0.1475,-0.2208,0.0,484183.14,358220.79,494296.11,0.21045133816499997,0.23012553249,0.24428624968499998,0.5974582387178572,0.5685297434839286,0.5808507913392857,4.2836
20190715,14.12,13.54,13.56,4.2836,-0.1475,-0.2208,1465366.52,484183.14,358220.79,0.20528685323142853,0.2256765163392857,0.25709598813857143,0.6675105703124999,0.6176916411535713,0.5934532696982142,-0.8499
20190716,14.0,14.12,13.54,-0.8499,4.2836,-0.1475,841282.76,1465366.52,484183.14,0.179659441065,0.20528685323142853,0.2256765163392857,0.722357075675,0.6675105703124999,0.6176916411535713,-1.7857
20190717,13.75,14.0,14.12,-1.7857,-0.8499,4.2836,722780.79,841282.76,1465366.52,0.14879427984,0.179659441065,0.20528685323142853,0.730850302767857,0.722357075675,0.6675105703124999,-0.4364
20190718,13.69,13.75,14.0,-0.4364,-1.7857,-0.8499,410020.63,722780.79,841282.76,0.11269136955642856,0.14879427984,0.179659441065,0.6932191396535714,0.730850302767857,0.722357075675,-0.1461
20190719,13.67,13.69,13.75,-0.1461,-0.4364,-1.7857,422826.22,410020.63,722780.79,0.0713507102142857,0.11269136955642856,0.14879427984,0.6823070852321428,0.6932191396535714,0.730850302767857,2.3409
20190722,13.99,13.67,13.69,2.3409,-0.1461,-0.4364,866390.7,422826.22,410020.63,0.14760058907142856,0.1639980977142857,0.17616828392857142,0.70062124245,0.6969717626928571,0.6929202457785715,-1.0007
20190723,13.85,13.99,13.67,-1.0007,2.3409,-0.1461,582283.3,866390.7,422826.22,0.12697575800000002,0.14760058907142856,0.1639980977142857,0.6976810604375,0.70062124245,0.6969717626928571,-0.6498
20190724,13.76,13.85,13.99,-0.6498,-1.0007,2.3409,504004.23,582283.3,866390.7,0.240778292,0.12697575800000002,0.14760058907142856,0.607926284565,0.6976810604375,0.70062124245,0.8721
20190725,13.88,13.76,13.85,0.8721,-0.6498,-1.0007,570276.22,504004.23,582283.3,0.226984551,0.240778292,0.12697575800000002,0.6129442487475001,0.607926284565,0.6976810604375,2.3055
20190726,14.2,13.88,13.76,2.3055,0.8721,-0.6498,1087826.41,570276.22,504004.23,0.207928736,0.226984551,0.240778292,0.6301743261600001,0.6129442487475001,0.607926284565,0.2113
20190729,14.23,14.2,13.88,0.2113,2.3055,0.8721,635305.71,1087826.41,570276.22,0.242921126,0.27901298399999996,0.18361084700000002,0.6012211094775002,0.628376940075,0.6084777439275001,0.4216
20190730,14.29,14.23,14.2,0.4216,0.2113,2.3055,715576.19,635305.71,1087826.41,0.297898502,0.242921126,0.27901298399999996,0.605329222985,0.6012211094775002,0.628376940075,0.5598
