,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190305,16.26,16.27,16.3,-0.0615,-0.184,0.4932,433836.98,204181.73,197897.96,0.0,0.0,0.0,0.5735103714807692,0.5157523415853364,0.6045214397625,0.246
20190306,16.3,16.26,16.27,0.246,-0.0615,-0.184,308665.81,433836.98,204181.73,0.0,0.0,0.0,0.605777992148798,0.5735103714807692,0.5157523415853364,3.4356
20190307,16.86,16.3,16.26,3.4356,0.246,-0.0615,472037.02,308665.81,433836.98,0.0,0.0,0.0,0.6350730417394231,0.605777992148798,0.5735103714807692,-1.0083
20190308,16.69,16.86,16.3,-1.0083,3.4356,0.246,319724.76,472037.02,308665.81,0.0,0.0,0.0,0.6535210281526441,0.6350730417394231,0.605777992148798,-0.1797
20190311,16.66,16.69,16.86,-0.1797,-1.0083,3.4356,303448.53,319724.76,472037.02,0.14024830049999998,0.14166494999999998,0.0,0.7476664396714284,0.7050266515809525,0.662065190817033,-1.1405
20190312,16.47,16.66,16.69,-1.1405,-0.1797,-1.0083,273329.97,303448.53,319724.76,0.135998352,0.14024830049999998,0.14166494999999998,0.7569532576055557,0.7476664396714284,0.7050266515809525,-0.7286
20190313,16.35,16.47,16.66,-0.7286,-1.1405,-0.1797,377722.72,273329.97,303448.53,0.12891510450000002,0.135998352,0.14024830049999998,0.7489795591447916,0.7569532576055557,0.7476664396714284,-1.896
20190314,16.04,16.35,16.47,-1.896,-0.7286,-1.1405,396433.13,377722.72,273329.97,0.11899855799999999,0.12891510450000002,0.135998352,0.7432499345571056,0.7489795591447916,0.7569532576055557,1.5586
20190315,16.29,16.04,16.35,1.5586,-1.896,-0.7286,245273.74,396433.13,377722.72,0.1062487125,0.11899855799999999,0.12891510450000002,0.7034318242563797,0.7432499345571056,0.7489795591447916,-0.0614
20190318,16.28,16.29,16.04,-0.0614,1.5586,-1.896,176483.23,245273.74,396433.13,0.15599175963749998,0.179438027625,0.1466176305,0.6509888020534349,0.6241125036732258,0.6637984863420645,2.887
20190319,16.75,16.28,16.29,2.887,-0.0614,1.5586,301433.59,176483.23,245273.74,0.12755722417499998,0.15599175963749998,0.179438027625,0.6846783630993589,0.6509888020534349,0.6241125036732258,1.1343
20190320,16.94,16.75,16.28,1.1343,2.887,-0.0614,227211.9,301433.59,176483.23,0.09413442123750002,0.12755722417499998,0.15599175963749998,0.6769014455609976,0.6846783630993589,0.6509888020534349,-0.5903
20190321,16.84,16.94,16.75,-0.5903,1.1343,2.887,168613.2,227211.9,301433.59,0.08547299032500001,0.09413442123750002,0.12755722417499998,0.6931734274169222,0.6769014455609976,0.6846783630993589,0.0
20190322,16.84,16.84,16.94,0.0,-0.5903,1.1343,191038.11,168613.2,227211.9,0.07465659093750002,0.08547299032500001,0.09413442123750002,0.6855423554337998,0.6931734274169222,0.6769014455609976,1.6627
20190325,17.12,16.84,16.84,1.6627,0.0,-0.5903,205612.36,191038.11,168613.2,0.112221923925,0.132095239425,0.148085579325,0.6836443997142857,0.6709786832505494,0.6723647511068682,-1.1682
20190326,16.92,17.12,16.84,-1.1682,1.6627,0.0,219170.57,205612.36,191038.11,0.088465632825,0.112221923925,0.132095239425,0.6830994915794117,0.6836443997142857,0.6709786832505494,0.7683
20190327,17.05,16.92,17.12,0.7683,-1.1682,1.6627,179118.6,219170.57,205612.36,0.07257629925,0.088465632825,0.112221923925,0.6859973243691176,0.6830994915794117,0.6836443997142857,-1.7009
20190328,16.76,17.05,16.92,-1.7009,0.7683,-1.1682,151944.2,179118.6,219170.57,0.06480026718750001,0.07257629925,0.088465632825,0.6882319239882353,0.6859973243691176,0.6830994915794117,1.074
20190329,16.94,16.76,17.05,1.074,-1.7009,0.7683,188050.22,151944.2,179118.6,0.05529622800000001,0.06480026718750001,0.07257629925,0.7034079741198815,0.6882319239882353,0.6859973243691176,-0.4132
20190401,16.87,16.94,16.76,-0.4132,1.074,-1.7009,312744.95,188050.22,151944.2,0.016416067687499997,0.03110412824999999,0.0440641816875,0.7572966058175248,0.7443640590793748,0.7128701980647058,0.1778
20190402,16.9,16.87,16.94,0.1778,-0.4132,1.074,359695.25,312744.95,188050.22,0.0,0.016416067687499997,0.03110412824999999,0.7507426316882468,0.7572966058175248,0.7443640590793748,0.1183
20190403,16.92,16.9,16.87,0.1183,0.1778,-0.4132,226134.4,359695.25,312744.95,0.0,0.0,0.016416067687499997,0.757055482397681,0.7507426316882468,0.7572966058175248,-0.1773
20190404,16.89,16.92,16.9,-0.1773,0.1183,0.1778,218995.89,226134.4,359695.25,0.0,0.0,0.0,0.7570399477125568,0.757055482397681,0.7507426316882468,-0.5329
20190408,16.8,16.89,16.92,-0.5329,-0.1773,0.1183,220199.54,218995.89,226134.4,0.087517296,0.0902522115,0.09116385,0.7975261413275597,0.7768150958072487,0.7390420686695465,-1.4881
20190409,16.55,16.8,16.89,-1.4881,-0.5329,-0.1773,394914.01,220199.54,218995.89,0.0829591035,0.087517296,0.0902522115,0.8049843858920055,0.7975261413275597,0.7768150958072487,-0.1208
20190410,16.53,16.55,16.8,-0.1208,-1.4881,-0.5329,280805.37,394914.01,220199.54,0.076577634,0.0829591035,0.087517296,0.8113588962545796,0.8049843858920055,0.7975261413275597,0.3025
20190411,16.58,16.53,16.55,0.3025,-0.1208,-1.4881,256847.84,280805.37,394914.01,0.0683728875,0.076577634,0.0829591035,0.7964112644681391,0.8113588962545796,0.8049843858920055,1.0253
20190412,16.75,16.58,16.53,1.0253,0.3025,-0.1208,253233.29,256847.84,280805.37,0.058344864,0.0683728875,0.076577634,0.7512720460339285,0.7964112644681391,0.8113588962545796,0.7761
20190415,16.88,16.75,16.58,0.7761,1.0253,0.3025,230022.61,253233.29,256847.84,0.15548913150000002,0.03281898599999999,0.0464935635,0.6977590376098929,0.6694282962692142,0.7236953325196428,-1.5995
20190416,16.61,16.88,16.75,-1.5995,0.7761,1.0253,306300.56,230022.61,253233.29,0.26520646999999997,0.15548913150000002,0.03281898599999999,0.6773074597979286,0.6977590376098929,0.6694282962692142,1.0235
20190417,16.78,16.61,16.88,1.0235,-1.5995,0.7761,208056.18,306300.56,230022.61,0.25977722849999996,0.26520646999999997,0.15548913150000002,0.6853369214627332,0.6773074597979286,0.6977590376098929,0.0
20190418,16.78,16.78,16.61,0.0,1.0235,-1.5995,169764.58,208056.18,306300.56,0.249016224,0.25977722849999996,0.26520646999999997,0.7066221810996627,0.6853369214627332,0.6773074597979286,-0.5959
20190419,16.68,16.78,16.78,-0.5959,0.0,1.0235,131415.12,169764.58,208056.18,0.23292345650000001,0.249016224,0.25977722849999996,0.7113608655784929,0.7066221810996627,0.6853369214627332,0.5396
20190422,16.77,16.68,16.78,0.5396,-0.5959,0.0,102588.6,131415.12,169764.58,0.213974546,0.1847426325,0.211498926,0.8080271778112167,0.7849438231440913,0.7397754567599688,-0.5367
20190423,16.68,16.77,16.68,-0.5367,0.5396,-0.5959,180933.9,102588.6,131415.12,0.25643312679999997,0.213974546,0.1847426325,0.7827582109863455,0.8080271778112167,0.7849438231440913,0.5995
20190424,16.78,16.68,16.77,0.5995,-0.5367,0.5396,153554.83,180933.9,102588.6,0.21103702919999995,0.25643312679999997,0.213974546,0.7898273251352631,0.7827582109863455,0.8080271778112167,0.3576
20190425,16.84,16.78,16.68,0.3576,0.5995,-0.5367,142576.61,153554.83,180933.9,0.1574729372,0.21103702919999995,0.25643312679999997,0.7750204645335605,0.7898273251352631,0.7827582109863455,-0.5344
20190426,16.75,16.84,16.78,-0.5344,0.3576,0.5995,166119.69,142576.61,153554.83,0.1247561308,0.1574729372,0.21103702919999995,0.7654604492664654,0.7750204645335605,0.7898273251352631,-1.1343
20190429,16.56,16.75,16.84,-1.1343,-0.5344,0.3576,178964.55,166119.69,142576.61,0.08278780869999999,0.0996134808,0.11360292150000001,0.615015369641553,0.7237121989272728,0.7606042175839772,1.3285
20190430,16.78,16.56,16.75,1.3285,-1.1343,-0.5344,168677.87,178964.55,166119.69,0.0631259052,0.08278780869999999,0.0996134808,0.6047908249768182,0.615015369641553,0.7237121989272728,0.5364
20190506,16.87,16.78,16.56,0.5364,1.3285,-1.1343,165921.13,168677.87,178964.55,0.06221118750000001,0.06967653000000001,0.07548290750000002,0.7356310941392857,0.6788659912116073,0.6348187129584416,0.2371
20190507,16.91,16.87,16.78,0.2371,0.5364,1.3285,321772.73,165921.13,168677.87,0.05308688000000001,0.06221118750000001,0.06967653000000001,0.7970790689687501,0.7356310941392857,0.6788659912116073,-0.414
20190508,16.84,16.91,16.87,-0.414,0.2371,0.5364,190774.09,321772.73,165921.13,0.04230360750000001,0.05308688000000001,0.06221118750000001,0.8434321277000001,0.7970790689687501,0.7356310941392857,-1.9002
20190509,16.52,16.84,16.91,-1.9002,-0.414,0.2371,255471.31,190774.09,321772.73,0.02986136999999999,0.04230360750000001,0.05308688000000001,0.8724915193330357,0.8434321277000001,0.7970790689687501,-0.7264
20190510,16.4,16.52,16.84,-0.7264,-1.9002,-0.414,160562.93,255471.31,190774.09,0.0157601675,0.02986136999999999,0.04230360750000001,0.8661402016678571,0.8724915193330357,0.8434321277000001,0.7927
20190513,16.53,16.4,16.52,0.7927,-0.7264,-1.9002,143001.92,160562.93,255471.31,0.0,0.0,0.0,0.8792039885642857,0.8615900749011906,0.8686852020044642,-0.1815
20190514,16.5,16.53,16.4,-0.1815,0.7927,-0.7264,90054.51,143001.92,160562.93,0.0,0.0,0.0,0.819685536475,0.8792039885642857,0.8615900749011906,-0.6061
20190515,16.4,16.5,16.53,-0.6061,-0.1815,0.7927,304827.06,90054.51,143001.92,0.095823,0.0,0.0,0.7934486953333333,0.819685536475,0.8792039885642857,0.061
20190516,16.41,16.4,16.5,0.061,-0.6061,-0.1815,210128.72,304827.06,90054.51,0.09486477,0.095823,0.0,0.7850222668186363,0.7934486953333333,0.819685536475,1.2188
20190517,16.61,16.41,16.4,1.2188,0.061,-0.6061,204303.7,210128.72,304827.06,0.23249913,0.09486477,0.095823,0.7457433998430769,0.7850222668186363,0.7934486953333333,-0.301
20190520,16.56,16.61,16.41,-0.301,1.2188,0.061,129533.15,204303.7,210128.72,0.1997304855,0.21538000799999998,0.2263028895,0.7823957254490259,0.7498766470027772,0.7446473819626989,-0.3019
20190521,16.51,16.56,16.61,-0.3019,-0.301,1.2188,236753.46,129533.15,204303.7,0.179354322,0.1997304855,0.21538000799999998,0.7797433681264451,0.7823957254490259,0.7498766470027772,1.0902
20190522,16.69,16.51,16.56,1.0902,-0.3019,-0.301,131140.74,236753.46,129533.15,0.1542515175,0.179354322,0.1997304855,0.7831857030000349,0.7797433681264451,0.7823957254490259,1.1384
20190523,16.88,16.69,16.51,1.1384,1.0902,-0.3019,193027.24,131140.74,236753.46,0.124422072,0.1542515175,0.179354322,0.7794599675972952,0.7831857030000349,0.7797433681264451,0.1185
20190524,16.9,16.88,16.69,0.1185,1.1384,1.0902,190125.31,193027.24,131140.74,0.0898659855,0.124422072,0.1542515175,0.7795243182723927,0.7794599675972952,0.7831857030000349,0.5917
20190527,17.0,16.9,16.88,0.5917,0.1185,1.1384,183119.94,190125.31,193027.24,0.0,0.02669671949999999,0.05058325799999998,0.7128642496060714,0.7739507657760988,0.7723832296753271,-0.2941
20190528,16.95,17.0,16.9,-0.2941,0.5917,0.1185,185301.93,183119.94,190125.31,0.0,0.0,0.02669671949999999,0.7159888305100001,0.7128642496060714,0.7739507657760988,1.5339
20190529,17.21,16.95,17.0,1.5339,-0.2941,0.5917,497488.42,185301.93,183119.94,0.0,0.0,0.0,0.7411537044224998,0.7159888305100001,0.7128642496060714,0.0581
20190530,17.22,17.21,16.95,0.0581,1.5339,-0.2941,209685.27,497488.42,185301.93,0.055385474999999997,0.0,0.0,0.7424942894007143,0.7411537044224998,0.7159888305100001,2.9036
20190531,17.72,17.22,17.21,2.9036,0.0581,1.5339,334605.76,209685.27,497488.42,0.05483162024999999,0.055385474999999997,0.0,0.7619060717303572,0.7424942894007143,0.7411537044224998,-0.0564
20190603,17.71,17.72,17.22,-0.0564,2.9036,0.0581,219232.81,334605.76,209685.27,0.10111804199999999,0.10554648224999999,0.05317005599999999,0.793255656225,0.7647602119,0.7681409897892859,-0.2823
20190604,17.66,17.71,17.72,-0.2823,-0.0564,2.9036,213030.21,219232.81,334605.76,0.09447897825,0.10111804199999999,0.10554648224999999,0.8047081313142858,0.793255656225,0.7647602119,-0.3398
20190605,17.6,17.66,17.71,-0.3398,-0.2823,-0.0564,200997.18,213030.21,219232.81,0.085629291,0.09447897825,0.10111804199999999,0.8339341946678571,0.8047081313142858,0.793255656225,-0.3977
20190606,17.53,17.6,17.66,-0.3977,-0.3398,-0.2823,120653.94,200997.18,213030.21,0.07456898025,0.085629291,0.09447897825,0.8508031104107143,0.8339341946678571,0.8047081313142858,-0.057
20190610,17.52,17.53,17.6,-0.057,-0.3977,-0.3398,152600.8,120653.94,200997.18,0.019852451999999993,0.028124307,0.045816488249999995,0.88946172965,0.8750607609999999,0.8495708055642858,2.4543
20190611,17.95,17.52,17.53,2.4543,-0.057,-0.3977,228877.04,152600.8,120653.94,0.010477682999999996,0.019852451999999993,0.028124307,0.869854021925,0.88946172965,0.8750607609999999,0.2786
20190612,18.0,17.95,17.52,0.2786,2.4543,-0.057,217062.23,228877.04,152600.8,0.0579249,0.010477682999999996,0.019852451999999993,0.8609823124375,0.869854021925,0.88946172965,-0.5
20190613,17.91,18.0,17.95,-0.5,0.2786,2.4543,146151.28,217062.23,228877.04,0.057345651,0.0579249,0.010477682999999996,0.8279180430950001,0.8609823124375,0.869854021925,-1.34
20190614,17.67,17.91,18.0,-1.34,-0.5,0.2786,198027.04,146151.28,217062.23,0.055607904,0.057345651,0.0579249,0.7851550965675,0.8279180430950001,0.8609823124375,-0.9621
20190617,17.5,17.67,17.91,-0.9621,-1.34,-0.5,268805.5,198027.04,146151.28,0.043443675,0.048656916,0.05271165900000001,0.7698848683749999,0.7437878522074999,0.7887831426049999,0.5143
20190618,17.59,17.5,17.67,0.5143,-0.9621,-1.34,156265.27,268805.5,198027.04,0.037071936,0.043443675,0.048656916,0.7596724033575001,0.7698848683749999,0.7437878522074999,0.5685
20190619,17.69,17.59,17.5,0.5685,0.5143,-0.9621,109000.26,156265.27,268805.5,0.029541699,0.037071936,0.043443675,0.76618835853,0.7596724033575001,0.7698848683749999,0.5088
20190620,17.78,17.69,17.59,0.5088,0.5685,0.5143,161583.74,109000.26,156265.27,0.151109214,0.029541699,0.037071936,0.7630419063175001,0.76618835853,0.7596724033575001,1.1249
20190621,17.98,17.78,17.69,1.1249,0.5088,0.5685,211130.68,161583.74,109000.26,0.13995941849999996,0.151109214,0.029541699,0.75956056232,0.7630419063175001,0.76618835853,-1.9466
20190624,17.63,17.98,17.78,-1.9466,1.1249,0.5088,266589.94,211130.68,161583.74,0.10941524999999999,0.1185331875,0.12504599999999996,0.788296677478733,0.7880821529547511,0.7718526129147057,-0.2836
20190625,17.58,17.63,17.98,-0.2836,-1.9466,1.1249,204749.9,266589.94,211130.68,0.09769218749999999,0.10941524999999999,0.1185331875,0.780325289621267,0.788296677478733,0.7880821529547511,0.3982
20190626,17.65,17.58,17.63,0.3982,-0.2836,-1.9466,235014.28,204749.9,266589.94,0.083364,0.09769218749999999,0.10941524999999999,0.767268183507353,0.780325289621267,0.788296677478733,1.0198
20190627,17.83,17.65,17.58,1.0198,0.3982,-0.2836,157550.42,235014.28,204749.9,0.06643068749999999,0.083364,0.09769218749999999,0.7828592100519911,0.767268183507353,0.780325289621267,-0.1122
20190628,17.81,17.83,17.65,-0.1122,1.0198,0.3982,164887.81,157550.42,235014.28,0.046892249999999976,0.06643068749999999,0.083364,0.7908563278179082,0.7828592100519911,0.767268183507353,0.5053
20190701,17.9,17.81,17.83,0.5053,-0.1122,1.0198,123155.69,164887.81,157550.42,0.0,0.0,0.024748687499999988,0.6814639502704217,0.7168035283221237,0.7516591628839819,-0.5028
20190702,17.81,17.9,17.81,-0.5028,0.5053,-0.1122,280048.89,123155.69,164887.81,0.0,0.0,0.0,0.6751347727057991,0.6814639502704217,0.7168035283221237,0.1684
20190703,17.84,17.81,17.9,0.1684,-0.5028,0.5053,284546.41,280048.89,123155.69,0.0,0.0,0.0,0.6519896178558954,0.6751347727057991,0.6814639502704217,2.3543
20190704,18.26,17.84,17.81,2.3543,0.1684,-0.5028,317555.2,284546.41,280048.89,0.0,0.0,0.0,0.6542514767661857,0.6519896178558954,0.6751347727057991,0.1095
20190705,18.28,18.26,17.84,0.1095,2.3543,0.1684,177373.35,317555.2,284546.41,0.09360059999999999,0.0,0.0,0.6688973619357086,0.6542514767661857,0.6519896178558954,0.4923
20190708,18.37,18.28,18.26,0.4923,0.1095,2.3543,147427.54,177373.35,317555.2,0.3339272868,0.3439490292,0.23200727399999999,0.7606230023369933,0.722357657610666,0.6860601152171424,-1.4154
20190709,18.11,18.37,18.28,-1.4154,0.4923,0.1095,229719.03,147427.54,177373.35,0.3169238148,0.3339272868,0.3439490292,0.8081993188733975,0.7606230023369933,0.722357657610666,-1.4909
20190710,17.84,18.11,18.37,-1.4909,-1.4154,0.4923,158501.5,229719.03,147427.54,0.29293861320000003,0.3169238148,0.3339272868,0.8130507473014421,0.8081993188733975,0.7606230023369933,0.8969
20190711,18.0,17.84,18.11,0.8969,-1.4909,-1.4154,118235.31,158501.5,229719.03,0.261971682,0.29293861320000003,0.3169238148,0.8297221483506868,0.8130507473014421,0.8081993188733975,1.3889
20190712,18.25,18.0,17.84,1.3889,0.8969,-1.4909,162037.51,118235.31,158501.5,0.2240230212,0.261971682,0.29293861320000003,0.8321741511554166,0.8297221483506868,0.8130507473014421,-0.2192
20190715,18.21,18.25,18.0,-0.2192,1.3889,0.8969,152760.77,162037.51,118235.31,0.06828666119999997,0.12718051079999998,0.17909263079999999,0.7018338393664285,0.7271484682808929,0.7804832851210715,-0.1098
20190716,18.19,18.21,18.25,-0.1098,-0.2192,1.3889,162576.87,152760.77,162037.51,0.02206720799999999,0.06828666119999997,0.12718051079999998,0.6920863090892857,0.7018338393664285,0.7271484682808929,-0.4398
20190717,18.11,18.19,18.21,-0.4398,-0.1098,-0.2192,127794.12,162576.87,152760.77,0.0,0.02206720799999999,0.06828666119999997,0.6942857002557142,0.6920863090892857,0.7018338393664285,-0.1104
20190718,18.09,18.11,18.19,-0.1104,-0.4398,-0.1098,154125.99,127794.12,162576.87,0.0,0.0,0.02206720799999999,0.6838925575746428,0.6942857002557142,0.6920863090892857,1.7806
20190719,17.72,18.09,18.11,1.7806,-0.1104,-0.4398,300179.8,154125.99,127794.12,0.0,0.0,0.0,0.6907897926910713,0.6838925575746428,0.6942857002557142,1.3544
20190722,17.96,17.72,18.09,1.3544,1.7806,-0.1104,177986.6,300179.8,154125.99,0.0,0.0,0.0,0.6491450004789286,0.7402521296710713,0.7108063822708334,1.2806
20190723,18.19,17.96,17.72,1.2806,1.3544,1.7806,235151.94,177986.6,300179.8,0.0,0.0,0.0,0.6965762677029761,0.6491450004789286,0.7402521296710713,0.055
20190724,18.2,18.19,17.96,0.055,1.2806,1.3544,134518.1,235151.94,177986.6,0.0,0.0,0.0,0.7392039094824999,0.6965762677029761,0.6491450004789286,-0.1099
20190725,18.18,18.2,18.19,-0.1099,0.055,1.2806,116875.31,134518.1,235151.94,0.06072615,0.0,0.0,0.7451239085425,0.7392039094824999,0.6965762677029761,0.22
20190726,18.22,18.18,18.2,0.22,-0.1099,0.055,126912.92,116875.31,134518.1,0.060118888499999995,0.06072615,0.0,0.7265902886186905,0.7451239085425,0.7392039094824999,1.5368
20190729,18.5,18.22,18.18,1.5368,0.22,-0.1099,179871.01,126912.92,116875.31,0.051009966000000004,0.05526079650000001,0.058297103999999995,0.7475036404529373,0.7189162926930125,0.7248062959306366,1.6216
20190730,18.8,18.5,18.22,1.6216,1.5368,0.22,211698.36,179871.01,126912.92,0.1617706875,0.051009966000000004,0.05526079650000001,0.7551826586091616,0.7475036404529373,0.7189162926930125,-0.3191
20190731,18.74,18.8,18.5,-0.3191,1.6216,1.5368,116545.33,211698.36,179871.01,0.15392855025000002,0.1617706875,0.051009966000000004,0.7537422781551059,0.7551826586091616,0.7475036404529373,-0.1067
20190801,18.72,18.74,18.8,-0.1067,-0.3191,1.6216,142797.06,116545.33,211698.36,0.2699564685,0.15392855025000002,0.1617706875,0.7385589294344107,0.7537422781551059,0.7551826586091616,0.2137
20190802,18.76,18.72,18.74,0.2137,-0.1067,-0.3191,148847.13,142797.06,116545.33,0.25376215125,0.2699564685,0.15392855025000002,0.7176838470770809,0.7385589294344107,0.7537422781551059,0.1599
20190805,18.79,18.76,18.72,0.1599,0.2137,-0.1067,154715.04,148847.13,142797.06,0.181408332,0.20311183725000004,0.2314806075,0.6876086152722151,0.6607030014243923,0.7066276772404081,-2.8739
20190806,18.25,18.79,18.76,-2.8739,0.1599,0.2137,250338.86,154715.04,148847.13,0.15483212325,0.181408332,0.20311183725000004,0.7281818186543311,0.6876086152722151,0.6607030014243923,0.4932
20190807,18.34,18.25,18.79,0.4932,-2.8739,0.1599,227112.99,250338.86,154715.04,0.12338321099999999,0.15483212325,0.181408332,0.7278833361033493,0.7281818186543311,0.6876086152722151,-0.0545
