,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190124,6.65,6.6,6.67,0.7576,-1.0495,0.4518,396204.12,487312.53,982947.2,0.2051103816,0.217215396,0.15376771649999998,0.5217311343067396,0.5491486300238323,0.5615494827287548,0.4511
20190125,6.68,6.65,6.6,0.4511,0.7576,-1.0495,440526.34,396204.12,487312.53,0.1883383464,0.2051103816,0.217215396,0.5477959282158099,0.5217311343067396,0.5491486300238323,1.9461
20190128,6.81,6.68,6.65,1.9461,0.4511,0.7576,1029738.99,440526.34,396204.12,0.3704443815,0.40658145059999995,0.3015305904,0.60235432413,0.5701041444961902,0.5495037300560435,-0.5874
20190129,6.77,6.81,6.68,-0.5874,1.9461,0.4511,687908.98,1029738.99,440526.34,0.3242976006,0.3704443815,0.40658145059999995,0.6611054580970834,0.60235432413,0.5701041444961902,1.1817
20190130,6.85,6.77,6.81,1.1817,-0.5874,1.9461,617262.1,687908.98,1029738.99,0.39771488340000005,0.3242976006,0.3704443815,0.6904457885622728,0.6611054580970834,0.60235432413,0.146
20190131,6.86,6.85,6.77,0.146,1.1817,-0.5874,705716.04,617262.1,687908.98,0.48890246055,0.39771488340000005,0.3242976006,0.7339619794354165,0.6904457885622728,0.6611054580970834,3.0612
20190201,7.07,6.86,6.85,3.0612,0.146,1.1817,1297088.24,705716.04,617262.1,0.5689818145125,0.48890246055,0.39771488340000005,0.7234889630081819,0.7339619794354165,0.6904457885622728,-0.1414
20190211,7.06,7.07,6.86,-0.1414,3.0612,0.146,793824.78,1297088.24,705716.04,0.12661179075,0.174596133,0.23983755806249998,0.7289489878285714,0.6609321670178572,0.6273661845238094,0.0
20190212,7.06,7.06,7.07,0.0,-0.1414,3.0612,833906.83,793824.78,1297088.24,0.09840639900000002,0.12661179075,0.174596133,0.7842508128142858,0.7289489878285714,0.6609321670178572,-0.1416
20190213,7.05,7.06,7.06,-0.1416,0.0,-0.1414,549460.1,833906.83,793824.78,0.090836676,0.09840639900000002,0.12661179075,0.8072739313499999,0.7842508128142858,0.7289489878285714,0.8511
20190214,7.11,7.05,7.06,0.8511,-0.1416,0.0,1016056.77,549460.1,833906.83,0.08110417500000001,0.090836676,0.09840639900000002,0.855996169102381,0.8072739313499999,0.7842508128142858,-1.1252
20190215,7.03,7.11,7.05,-1.1252,0.8511,-0.1416,770921.77,1016056.77,549460.1,0.145466946,0.08110417500000001,0.090836676,0.8676599471071428,0.855996169102381,0.8072739313499999,-2.7027
20190218,6.84,7.03,7.11,-2.7027,-1.1252,0.8511,1038670.7,770921.77,1016056.77,0.30552712649999997,0.3323102655,0.24929795849999997,0.7009826752057142,0.8252705414538096,0.8491254308642857,1.9006
20190219,6.97,6.84,7.03,1.9006,-2.7027,-1.1252,1047713.28,1038670.7,770921.77,0.40927056749999996,0.30552712649999997,0.3323102655,0.6649016266200001,0.7009826752057142,0.8252705414538096,0.0
20190220,6.97,6.97,6.84,0.0,1.9006,-2.7027,1117330.75,1047713.28,1038670.7,0.4363538405,0.40927056749999996,0.30552712649999997,0.6500407749466667,0.6649016266200001,0.7009826752057142,0.0
20190221,6.97,6.97,6.97,0.0,0.0,1.9006,582241.06,1117330.75,1047713.28,0.4054502985,0.4363538405,0.40927056749999996,0.653832956075,0.6500407749466667,0.6649016266200001,-0.4304
20190222,6.94,6.97,6.97,-0.4304,0.0,0.0,656599.24,582241.06,1117330.75,0.41557355249999994,0.4054502985,0.4363538405,0.64045845693,0.653832956075,0.6500407749466667,0.1441
20190225,6.95,6.94,6.97,0.1441,-0.4304,0.0,1312107.02,656599.24,582241.06,0.333936594,0.40939615649999994,0.47199582799999995,0.5527201425460713,0.6249125503557142,0.6439842960830952,6.1871
20190226,7.38,6.95,6.94,6.1871,0.1441,-0.4304,3532901.86,1312107.02,656599.24,0.395937581,0.333936594,0.40939615649999994,0.5512086529999999,0.5527201425460713,0.6249125503557142,-2.5745
20190227,7.19,7.38,6.95,-2.5745,6.1871,0.1441,2562732.27,3532901.86,1312107.02,0.4721386719999999,0.395937581,0.333936594,0.5741486755374998,0.5512086529999999,0.5527201425460713,0.8345
20190228,7.25,7.19,7.38,0.8345,-2.5745,6.1871,2259908.72,2562732.27,3532901.86,0.420630522,0.4721386719999999,0.395937581,0.5942652653925714,0.5741486755374998,0.5512086529999999,-0.9655
20190301,7.18,7.25,7.19,-0.9655,0.8345,-2.5745,1115388.23,2259908.72,2562732.27,0.4739466877142857,0.420630522,0.4721386719999999,0.5969726547909789,0.5942652653925714,0.5741486755374998,2.2284
20190304,7.34,7.18,7.25,2.2284,-0.9655,0.8345,1693261.03,1115388.23,2259908.72,0.5562711195,0.6218722325357142,0.5440701963571429,0.4524385173239495,0.5321313086835587,0.591170256256252,0.2725
20190305,7.36,7.34,7.18,0.2725,2.2284,-0.9655,2907043.78,1693261.03,1115388.23,0.48546597475000003,0.5562711195,0.6218722325357142,0.4886961119345672,0.4524385173239495,0.5321313086835587,-0.8152
20190306,7.3,7.36,7.34,-0.8152,0.2725,2.2284,1812782.96,2907043.78,1693261.03,0.5571585567857142,0.48546597475000003,0.5562711195,0.5153479742654117,0.4886961119345672,0.4524385173239495,0.411
20190307,7.33,7.3,7.36,0.411,-0.8152,0.2725,1606158.75,1812782.96,2907043.78,0.5390224576071428,0.5571585567857142,0.48546597475000003,0.5575381143935936,0.5153479742654117,0.4886961119345672,-1.7735
20190308,7.2,7.33,7.3,-1.7735,0.411,-0.8152,1755895.91,1606158.75,1812782.96,0.4458641703592857,0.5390224576071428,0.5571585567857142,0.5726214264395671,0.5575381143935936,0.5153479742654117,-4.0278
20190311,6.91,7.2,7.33,-4.0278,-1.7735,0.411,2168256.79,1755895.91,1606158.75,0.50122366857,0.5849427483407142,0.5076467396871429,0.5436150636875599,0.6059481795311074,0.574311910448849,0.8683
20190312,6.97,6.91,7.2,0.8683,-4.0278,-1.7735,1363307.28,2168256.79,1755895.91,0.425164597875,0.50122366857,0.5849427483407142,0.6178228789896767,0.5436150636875599,0.6059481795311074,0.5739
20190313,7.01,6.97,6.91,0.5739,0.8683,-4.0278,1435679.15,1363307.28,2168256.79,0.35935684122,0.425164597875,0.50122366857,0.6599307714418701,0.6178228789896767,0.5436150636875599,-0.8559
20190314,6.95,7.01,6.97,-0.8559,0.5739,0.8683,1348474.85,1435679.15,1363307.28,0.448826824355,0.35935684122,0.425164597875,0.7061553775353162,0.6599307714418701,0.6178228789896767,0.0
20190315,6.95,6.95,7.01,0.0,-0.8559,0.5739,927207.31,1348474.85,1435679.15,0.38678512278,0.448826824355,0.35935684122,0.7409288663343009,0.7061553775353162,0.6599307714418701,1.1511
20190318,7.03,6.95,6.95,1.1511,0.0,-0.8559,1325404.85,927207.31,1348474.85,0.19760069624999999,0.25362487850000004,0.31228035499499995,0.6755660248963044,0.7705850460988858,0.7613100620888241,1.707
20190319,7.15,7.03,6.95,1.707,1.1511,0.0,1350209.8,1325404.85,927207.31,0.1329906195,0.19760069624999999,0.25362487850000004,0.6727587215199999,0.6755660248963044,0.7705850460988858,-0.1399
20190320,7.14,7.15,7.03,-0.1399,1.707,1.1511,995484.3,1350209.8,1325404.85,0.089890016,0.1329906195,0.19760069624999999,0.643370032275,0.6727587215199999,0.6755660248963044,0.0
20190321,7.14,7.14,7.15,0.0,-0.1399,1.707,857705.54,995484.3,1350209.8,0.21504408149999998,0.089890016,0.1329906195,0.636822315045,0.643370032275,0.6727587215199999,-0.9804
20190322,7.07,7.14,7.14,-0.9804,0.0,-0.1399,1049983.12,857705.54,995484.3,0.19254197925,0.21504408149999998,0.089890016,0.6215359229299999,0.636822315045,0.643370032275,-0.5658
20190325,7.03,7.07,7.14,-0.5658,-0.9804,0.0,1004060.25,1049983.12,857705.54,0.26619513899999997,0.13050580725000002,0.1643625545,0.5703210858397059,0.5719831340589705,0.589888016055,-2.7027
20190326,6.84,7.03,7.07,-2.7027,-0.5658,-0.9804,1503045.11,1004060.25,1049983.12,0.36093826956428576,0.26619513899999997,0.13050580725000002,0.6234267205119117,0.5703210858397059,0.5719831340589705,-0.4386
20190327,6.81,6.84,7.03,-0.4386,-2.7027,-0.5658,1025044.3,1503045.11,1004060.25,0.47744056930714285,0.36093826956428576,0.26619513899999997,0.6366599735755882,0.6234267205119117,0.5703210858397059,1.3216
20190328,6.9,6.81,6.84,1.3216,-0.4386,-2.7027,877713.76,1025044.3,1503045.11,0.5560382366357143,0.47744056930714285,0.36093826956428576,0.6540515455307352,0.6366599735755882,0.6234267205119117,-1.1594
20190329,6.82,6.9,6.81,-1.1594,1.3216,-0.4386,967381.51,877713.76,1025044.3,0.60897708105,0.5560382366357143,0.47744056930714285,0.6658684119000802,0.6540515455307352,0.6366599735755882,1.9062
20190401,6.95,6.82,6.9,1.9062,-1.1594,1.3216,1941629.35,967381.51,877713.76,0.6336546611946429,0.6260080488857144,0.62881465705,0.764709499604211,0.733273582231818,0.7157172481154411,2.7338
20190402,7.14,6.95,6.82,2.7338,1.9062,-1.1594,2653868.54,1941629.35,967381.51,0.6854521423642858,0.6336546611946429,0.6260080488857144,0.7637060808326204,0.764709499604211,0.733273582231818,0.2801
20190403,7.16,7.14,6.95,0.2801,2.7338,1.9062,2014460.8,2653868.54,1941629.35,0.6910259446446427,0.6854521423642858,0.6336546611946429,0.7470213355721924,0.7637060808326204,0.764709499604211,0.9777
20190404,7.23,7.16,7.14,0.9777,0.2801,2.7338,1683139.38,2014460.8,2653868.54,0.5796980108732142,0.6910259446446427,0.6854521423642858,0.722656804554093,0.7470213355721924,0.7637060808326204,2.9046
20190408,7.44,7.23,7.16,2.9046,0.9777,0.2801,2659802.43,1683139.38,2014460.8,0.3528099532375,0.4323795673875,0.5193208669875,0.5968213090036198,0.7014300003031417,0.6591787484113945,-0.8065
20190409,7.38,7.44,7.23,-0.8065,2.9046,0.9777,2308076.72,2659802.43,1683139.38,0.32395707003749996,0.3528099532375,0.4323795673875,0.6056395254901017,0.5968213090036198,0.7014300003031417,-0.6775
20190410,7.33,7.38,7.44,-0.6775,-0.8065,2.9046,1188241.83,2308076.72,2659802.43,0.3632681670375,0.32395707003749996,0.3528099532375,0.6173848045807693,0.6056395254901017,0.5968213090036198,-0.2729
20190411,7.31,7.33,7.38,-0.2729,-0.6775,-0.8065,1285442.85,1188241.83,2308076.72,0.3402847902374999,0.3632681670375,0.32395707003749996,0.5958168063649079,0.6173848045807693,0.6056395254901017,-1.0944
20190412,7.23,7.31,7.33,-1.0944,-0.2729,-0.6775,1075590.28,1285442.85,1188241.83,0.2759173204125,0.3402847902374999,0.3632681670375,0.6116807088318035,0.5958168063649079,0.6173848045807693,-0.1383
20190415,7.22,7.23,7.31,-0.1383,-1.0944,-0.2729,853003.54,1075590.28,1285442.85,0.5030707780875,0.433387662675,0.3457145680875,0.4701617993294999,0.524332005377,0.5845946813565989,2.0776
20190416,7.37,7.22,7.23,2.0776,-0.1383,-1.0944,2428841.61,853003.54,1075590.28,0.564484108125,0.5030707780875,0.433387662675,0.46671333515871427,0.4701617993294999,0.524332005377,4.8847
20190417,7.73,7.37,7.22,4.8847,2.0776,-0.1383,3293940.39,2428841.61,853003.54,0.6192429265874999,0.564484108125,0.5030707780875,0.4505434599771428,0.46671333515871427,0.4701617993294999,0.3881
20190418,7.76,7.73,7.37,0.3881,4.8847,2.0776,2208033.63,3293940.39,2428841.61,0.663982344825,0.6192429265874999,0.564484108125,0.4646787136535357,0.4505434599771428,0.46671333515871427,-2.1907
20190419,7.59,7.76,7.73,-2.1907,0.3881,4.8847,1776923.59,2208033.63,3293940.39,0.5893102824374999,0.663982344825,0.6192429265874999,0.47735956114414285,0.4646787136535357,0.4505434599771428,0.3953
20190422,7.62,7.59,7.76,0.3953,-2.1907,0.3881,1460226.22,1776923.59,2208033.63,0.4462349284499999,0.53026351215,0.607307171175,0.51044889745125,0.43261057531799996,0.4961854881489643,-3.2808
20190423,7.37,7.62,7.59,-3.2808,0.3953,-2.1907,2095593.83,1460226.22,1776923.59,0.41325413655,0.4462349284499999,0.53026351215,0.59813848761,0.51044889745125,0.43261057531799996,0.2714
20190424,7.39,7.37,7.62,0.2714,-3.2808,0.3953,1127690.55,2095593.83,1460226.22,0.4629404936999999,0.41325413655,0.4462349284499999,0.57062544260625,0.59813848761,0.51044889745125,0.2706
20190425,7.41,7.39,7.37,0.2706,0.2714,-3.2808,1101434.7,1127690.55,2095593.83,0.50522608515,0.4629404936999999,0.41325413655,0.567331504575,0.57062544260625,0.59813848761,-1.0796
20190426,7.33,7.41,7.39,-1.0796,0.2706,0.2714,834068.03,1101434.7,1127690.55,0.5064618920999999,0.50522608515,0.4629404936999999,0.54550828820625,0.567331504575,0.57062544260625,-0.955
20190429,7.26,7.33,7.41,-0.955,-1.0796,0.2706,957101.02,834068.03,1101434.7,0.5950175049,0.6496417762499999,0.58632097275,0.6334494715875,0.590784194925,0.5737394181000001,2.0661
20190430,7.41,7.26,7.33,2.0661,-0.955,-1.0796,1170236.44,957101.02,834068.03,0.6598186858499999,0.5950175049,0.6496417762499999,0.630832601375,0.6334494715875,0.590784194925,0.4049
20190506,7.44,7.41,7.26,0.4049,2.0661,-0.955,1129308.03,1170236.44,957101.02,0.24301209714545452,0.32412946069090903,0.4166239680818182,0.5012433034931818,0.5766177718943182,0.587462097225,-3.8978
20190507,7.15,7.44,7.41,-3.8978,0.4049,2.0661,1773875.37,1129308.03,1170236.44,0.16514384244545452,0.24301209714545452,0.32412946069090903,0.4797262748465909,0.5012433034931818,0.5766177718943182,-0.5594
20190508,7.11,7.15,7.44,-0.5594,-3.8978,0.4049,970839.2,1773875.37,1129308.03,0.11675992909090907,0.16514384244545452,0.24301209714545452,0.4998343628045455,0.4797262748465909,0.5012433034931818,-1.4065
20190509,7.01,7.11,7.15,-1.4065,-0.5594,-3.8978,1042240.9,970839.2,1773875.37,0.07758524033181817,0.11675992909090907,0.16514384244545452,0.5667930632545455,0.4998343628045455,0.4797262748465909,-1.5692
20190510,6.9,7.01,7.11,-1.5692,-1.4065,-0.5594,1060321.15,1042240.9,970839.2,0.08712346041818181,0.07758524033181817,0.11675992909090907,0.640150089959091,0.5667930632545455,0.4998343628045455,1.4493
20190513,7.0,6.9,7.01,1.4493,-1.5692,-1.4065,1065211.95,1060321.15,1042240.9,0.24030823125,0.24944785614999998,0.15042783584999997,0.74040107955,0.7068460050818183,0.6695454705098485,-0.5714
20190514,6.96,7.0,6.9,-0.5714,1.4493,-1.5692,843051.37,1065211.95,1060321.15,0.22816145114999997,0.24030823125,0.24944785614999998,0.7132842447666666,0.74040107955,0.7068460050818183,-0.5747
20190515,6.92,6.96,7.0,-0.5747,-0.5714,1.4493,628110.31,843051.37,1065211.95,0.29599709485,0.22816145114999997,0.24030823125,0.7569353855916667,0.7132842447666666,0.74040107955,1.4451
20190516,7.02,6.92,6.96,1.4451,-0.5747,-0.5714,745478.26,628110.31,843051.37,0.4173098086,0.29599709485,0.22816145114999997,0.66767094115,0.7569353855916667,0.7132842447666666,-0.2849
20190517,7.0,7.02,6.92,-0.2849,1.4451,-0.5747,504787.22,745478.26,628110.31,0.5135980951499999,0.4173098086,0.29599709485,0.6682346912666667,0.66767094115,0.7569353855916667,-1.1429
20190520,6.92,7.0,7.02,-1.1429,-0.2849,1.4451,734829.99,504787.22,745478.26,0.488492408625,0.5570585455,0.610844589625,0.5391811547916666,0.6365138428083332,0.6582658972916666,0.578
20190521,6.96,6.92,7.0,0.578,-1.1429,-0.2849,554134.39,734829.99,504787.22,0.5324050375,0.488492408625,0.5570585455,0.5278047079416667,0.5391811547916666,0.6365138428083332,0.5747
20190522,7.0,6.96,6.92,0.5747,0.578,-1.1429,699262.34,554134.39,734829.99,0.46332324962500004,0.5324050375,0.488492408625,0.4929040219583333,0.5278047079416667,0.5391811547916666,-0.2857
20190523,6.98,7.0,6.96,-0.2857,0.5747,0.578,456003.03,699262.34,554134.39,0.40174522799999995,0.46332324962500004,0.5324050375,0.519277187749706,0.4929040219583333,0.5278047079416667,-0.2865
20190524,6.96,6.98,7.0,-0.2865,-0.2857,0.5747,608432.3,456003.03,699262.34,0.472589141625,0.40174522799999995,0.46332324962500004,0.5319421047487255,0.519277187749706,0.4929040219583333,0.7184
20190527,7.01,6.96,6.98,0.7184,-0.2865,-0.2857,651025.5,608432.3,456003.03,0.345951051,0.4150192763749999,0.38507195875,0.583298790552353,0.5511344201708823,0.532923111797451,-0.2853
20190528,6.99,7.01,6.96,-0.2853,0.7184,-0.2865,881202.53,651025.5,608432.3,0.3624929638928571,0.345951051,0.4150192763749999,0.6307308786668627,0.583298790552353,0.5511344201708823,0.2861
20190529,7.01,6.99,7.01,0.2861,-0.2853,0.7184,637282.99,881202.53,651025.5,0.4000707080714285,0.3624929638928571,0.345951051,0.6328226702644119,0.6307308786668627,0.583298790552353,-0.7133
20190530,6.96,7.01,6.99,-0.7133,0.2861,-0.2853,557887.51,637282.99,881202.53,0.46268468635714277,0.4000707080714285,0.3624929638928571,0.6671081986735713,0.6328226702644119,0.6307308786668627,0.431
20190531,6.99,6.96,7.01,0.431,-0.7133,0.2861,605129.35,557887.51,637282.99,0.5032684863,0.46268468635714277,0.4000707080714285,0.6910275152645797,0.6671081986735713,0.6328226702644119,-0.1431
20190603,6.98,6.99,6.96,-0.1431,0.431,-0.7133,555652.66,605129.35,557887.51,0.5778056925214285,0.6545957174571428,0.57282852955,0.7856871421499999,0.7741714515,0.7348437478517226,0.4298
20190604,7.01,6.98,6.99,0.4298,-0.1431,0.431,970155.18,555652.66,605129.35,0.638354401492857,0.5778056925214285,0.6545957174571428,0.7183375527714285,0.7856871421499999,0.7741714515,0.9986
20190605,7.08,7.01,6.98,0.9986,0.4298,-0.1431,1108922.14,970155.18,555652.66,0.6879287271214286,0.638354401492857,0.5778056925214285,0.6946864304642857,0.7183375527714285,0.7856871421499999,1.1299
20190606,7.16,7.08,7.01,1.1299,0.9986,0.4298,1074380.26,1108922.14,970155.18,0.7160567359071428,0.6879287271214286,0.638354401492857,0.5879300751160714,0.6946864304642857,0.7183375527714285,0.0
20190610,7.16,7.16,7.08,0.0,1.1299,0.9986,762485.28,1074380.26,1108922.14,0.45312351825,0.5520254780999999,0.65481515745,0.41047472868749996,0.474803938875,0.5737946987589285,1.676
20190611,7.28,7.16,7.16,1.676,0.0,1.1299,870255.32,762485.28,1074380.26,0.3580858305,0.45312351825,0.5520254780999999,0.377012052425,0.41047472868749996,0.474803938875,0.2747
20190612,7.3,7.28,7.16,0.2747,1.676,0.0,1139649.97,870255.32,762485.28,0.27271276575,0.3580858305,0.45312351825,0.41280147326249994,0.377012052425,0.41047472868749996,-0.6849
20190613,7.25,7.3,7.28,-0.6849,0.2747,1.676,819268.34,1139649.97,870255.32,0.30239902649999995,0.27271276575,0.3580858305,0.44955124245,0.41280147326249994,0.377012052425,-0.4138
20190614,7.22,7.25,7.3,-0.4138,-0.6849,0.2747,564445.22,819268.34,1139649.97,0.22374387329999995,0.30239902649999995,0.27271276575,0.5001509696124999,0.44955124245,0.41280147326249994,0.0
20190617,7.22,7.22,7.25,0.0,-0.4138,-0.6849,630370.08,564445.22,819268.34,0.3003389538,0.24888850732499998,0.2964480131999999,0.514958309375,0.583523294625,0.51234661725,0.554
20190618,7.26,7.22,7.22,0.554,0.0,-0.4138,441973.8,630370.08,564445.22,0.425385539625,0.3003389538,0.24888850732499998,0.45141287362500004,0.514958309375,0.583523294625,1.2397
20190619,7.35,7.26,7.22,1.2397,0.554,0.0,905587.48,441973.8,630370.08,0.40103789430000003,0.425385539625,0.3003389538,0.4747725528749999,0.45141287362500004,0.514958309375,1.4966
20190620,7.46,7.35,7.26,1.4966,1.2397,0.554,1053841.96,905587.48,441973.8,0.429246018825,0.40103789430000003,0.425385539625,0.543757391125,0.4747725528749999,0.45141287362500004,1.0724
20190621,7.54,7.46,7.35,1.0724,1.4966,1.2397,1316689.8,1053841.96,905587.48,0.5058973071999999,0.429246018825,0.40103789430000003,0.6073566288749999,0.543757391125,0.4747725528749999,-1.7241
20190624,7.41,7.54,7.46,-1.7241,1.0724,1.4966,1631764.98,1316689.8,1053841.96,0.507192194575,0.57047907105,0.4974204809249999,0.5948458602,0.558970511425,0.6396288577499999,0.4049
20190625,7.44,7.41,7.54,0.4049,-1.7241,1.0724,753380.03,1631764.98,1316689.8,0.42919360695,0.507192194575,0.57047907105,0.6574026308250001,0.5948458602,0.558970511425,-1.3441
20190626,7.34,7.44,7.41,-1.3441,0.4049,-1.7241,1142915.06,753380.03,1631764.98,0.4767317563,0.42919360695,0.507192194575,0.6900203873,0.6574026308250001,0.5948458602,0.545
20190627,7.38,7.34,7.44,0.545,-1.3441,0.4049,729670.64,1142915.06,753380.03,0.5481448262499999,0.4767317563,0.42919360695,0.7142215282500001,0.6900203873,0.6574026308250001,0.4065
20190628,7.41,7.38,7.34,0.4065,0.545,-1.3441,788634.73,729670.64,1142915.06,0.6164210777999999,0.5481448262499999,0.4767317563,0.7262541058950001,0.7142215282500001,0.6900203873,0.4049
20190701,7.44,7.41,7.38,0.4049,0.4065,0.545,654995.25,788634.73,729670.64,0.78386179755,0.7229486654499999,0.6954665954499999,0.79261662207,0.75047609433,0.7494578114299999,0.2688
20190702,7.46,7.44,7.41,0.2688,0.4049,0.4065,1336729.35,654995.25,788634.73,0.84264827125,0.78386179755,0.7229486654499999,0.69733394775,0.79261662207,0.75047609433,0.2681
20190703,7.48,7.46,7.44,0.2681,0.2688,0.4049,695941.54,1336729.35,654995.25,0.878128928625,0.84264827125,0.78386179755,0.7440865329985714,0.69733394775,0.79261662207,0.4011
20190704,7.51,7.48,7.46,0.4011,0.2681,0.2688,744161.87,695941.54,1336729.35,0.79358846925,0.878128928625,0.84264827125,0.7673123274442857,0.7440865329985714,0.69733394775,-0.1332
20190705,7.5,7.51,7.48,-0.1332,0.4011,0.2681,704667.08,744161.87,695941.54,0.7830576906250001,0.79358846925,0.878128928625,0.7645673995157143,0.7673123274442857,0.7440865329985714,0.5333
20190708,7.54,7.5,7.51,0.5333,-0.1332,0.4011,583940.64,704667.08,744161.87,0.52320963975,0.6441165108749999,0.77294698575,0.6826873103464285,0.7046978259732143,0.7494837711771428,-1.061
20190709,7.46,7.54,7.5,-1.061,0.5333,-0.1332,949501.86,583940.64,704667.08,0.508102622875,0.52320963975,0.6441165108749999,0.6297344995017856,0.6826873103464285,0.7046978259732143,-0.8043
20190710,7.4,7.46,7.54,-0.8043,-1.061,0.5333,629362.93,949501.86,583940.64,0.40804471949999993,0.508102622875,0.52320963975,0.5808507913392857,0.6297344995017856,0.6826873103464285,-1.4104
20190711,6.99,7.4,7.46,-1.4104,-0.8043,-1.061,1149723.57,629362.93,949501.86,0.4609484073749999,0.40804471949999993,0.508102622875,0.5685297434839286,0.5808507913392857,0.6297344995017856,0.7153
20190712,7.04,6.99,7.4,0.7153,-1.4104,-0.8043,1019076.94,1149723.57,629362.93,0.515962855,0.4609484073749999,0.40804471949999993,0.5974582387178572,0.5685297434839286,0.5808507913392857,1.8466
20190715,7.17,7.04,6.99,1.8466,0.7153,-1.4104,784624.64,1019076.94,1149723.57,0.55905978535,0.48042548958750003,0.535194444,0.6675105703124999,0.6176916411535713,0.5934532696982142,0.1395
20190716,7.18,7.17,7.04,0.1395,1.8466,0.7153,575944.91,784624.64,1019076.94,0.49576077228750004,0.55905978535,0.48042548958750003,0.722357075675,0.6675105703124999,0.6176916411535713,0.0
20190717,7.18,7.18,7.17,0.0,0.1395,1.8466,468021.75,575944.91,784624.64,0.55739480265,0.49576077228750004,0.55905978535,0.730850302767857,0.722357075675,0.6675105703124999,-0.6964
20190718,7.13,7.18,7.18,-0.6964,0.0,0.1395,386427.06,468021.75,575944.91,0.4909212649375,0.55739480265,0.49576077228750004,0.6932191396535714,0.730850302767857,0.722357075675,1.4025
20190719,7.23,7.13,7.18,1.4025,-0.6964,0.0,932963.63,386427.06,468021.75,0.5280385164,0.4909212649375,0.55739480265,0.6823070852321428,0.6932191396535714,0.730850302767857,0.2766
20190722,7.25,7.23,7.13,0.2766,1.4025,-0.6964,592546.32,932963.63,386427.06,0.2847006954375,0.36014136645,0.45156100443749997,0.70062124245,0.6969717626928571,0.6929202457785715,-0.4138
20190723,7.22,7.25,7.23,-0.4138,0.2766,1.4025,608434.87,592546.32,932963.63,0.37015105439999996,0.2847006954375,0.36014136645,0.6976810604375,0.70062124245,0.6969717626928571,0.9695
20190724,7.29,7.22,7.25,0.9695,-0.4138,0.2766,776787.64,608434.87,592546.32,0.31818003524999994,0.37015105439999996,0.2847006954375,0.607926284565,0.6976810604375,0.70062124245,1.0974
20190725,7.37,7.29,7.22,1.0974,0.9695,-0.4138,873779.17,776787.64,608434.87,0.39655905839999994,0.31818003524999994,0.37015105439999996,0.6129442487475001,0.607926284565,0.6976810604375,0.5427
20190726,7.41,7.37,7.29,0.5427,1.0974,0.9695,619188.4,873779.17,776787.64,0.47554696560000004,0.39655905839999994,0.31818003524999994,0.6301743261600001,0.6129442487475001,0.607926284565,-0.6748
20190729,7.36,7.41,7.37,-0.6748,0.5427,1.0974,692051.98,619188.4,873779.17,0.3964463892,0.45152350035,0.4204569024,0.6012211094775002,0.628376940075,0.6084777439275001,0.1359
20190730,7.37,7.36,7.41,0.1359,-0.6748,0.5427,672752.06,692051.98,619188.4,0.35415067905,0.3964463892,0.45152350035,0.605329222985,0.6012211094775002,0.628376940075,0.4071
