,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190214,735.25,717.92,725.3,2.4139,-1.0175,4.7108,35677.06,35091.43,58140.75,0.23966637209999997,0.18791033524999998,0.15053427,0.052853633999999976,0.0748759815,0.093962016,0.2598
20190215,737.16,735.25,717.92,0.2598,2.4139,-1.0175,32258.13,35677.06,35091.43,0.33590028127499993,0.23966637209999997,0.18791033524999998,0.036392844749999986,0.052853633999999976,0.0748759815,-1.6794
20190218,724.78,737.16,735.25,-1.6794,0.2598,2.4139,23237.98,32258.13,35677.06,0.37215565994999994,0.4014771138375,0.42189313939999995,0.021604604437499998,0.022462983675,0.0228624150375,2.0999
20190219,740.0,724.78,737.16,2.0999,-1.6794,0.2598,37745.89,23237.98,32258.13,0.42982990773749996,0.37215565994999994,0.4014771138375,0.05246512732499999,0.021604604437499998,0.022462983675,-1.2486
20190220,730.76,740.0,724.78,-1.2486,2.0999,-1.6794,29501.5,37745.89,23237.98,0.49980996089999996,0.42982990773749996,0.37215565994999994,0.0503670738375,0.05246512732499999,0.021604604437499998,-1.1988
20190221,722.0,730.76,740.0,-1.1988,-1.2486,2.0999,37882.37,29501.5,37745.89,0.4485017068874999,0.49980996089999996,0.42982990773749996,0.047166515475,0.0503670738375,0.05246512732499999,-0.2424
20190222,720.25,722.0,730.76,-0.2424,-1.1988,-1.2486,29850.4,37882.37,29501.5,0.512463569625,0.4485017068874999,0.49980996089999996,0.0428634522375,0.047166515475,0.0503670738375,0.7997
20190225,726.01,720.25,722.0,0.7997,-0.2424,-1.1988,25908.77,29850.4,37882.37,0.3313933976125,0.4011658752749999,0.4426713030375,0.023339233275,0.030949811137499998,0.03745788412499999,2.2479
20190226,742.33,726.01,720.25,2.2479,0.7997,-0.2424,82622.59,25908.77,29850.4,0.27590048467499995,0.3313933976125,0.4011658752749999,0.0164107035,0.023339233275,0.030949811137499998,-2.018
20190227,727.35,742.33,726.01,-2.018,2.2479,0.7997,57964.66,82622.59,25908.77,0.28459533735,0.27590048467499995,0.3313933976125,0.011584025999999996,0.0164107035,0.023339233275,1.8354
20190228,740.7,727.35,742.33,1.8354,-2.018,2.2479,65942.27,57964.66,82622.59,0.3676632263449999,0.28459533735,0.27590048467499995,0.11556529149999999,0.011584025999999996,0.0164107035,1.932
20190301,755.01,740.7,727.35,1.932,1.8354,-2.018,56986.25,65942.27,57964.66,0.4089060769799999,0.3676632263449999,0.28459533735,0.10835698499999999,0.11556529149999999,0.011584025999999996,4.5417
20190304,789.3,755.01,740.7,4.5417,1.932,1.8354,63840.23,56986.25,65942.27,0.4054743407025,0.4586097654199999,0.42373988586749994,0.30290695424999997,0.3151031335,0.22345909,-0.9426
20190305,781.86,789.3,755.01,-0.9426,4.5417,1.932,84585.96,63840.23,56986.25,0.42881189673,0.4054743407025,0.4586097654199999,0.43113197249999996,0.30290695424999997,0.3151031335,-0.266
20190306,779.78,781.86,789.3,-0.266,-0.9426,4.5417,44830.56,84585.96,63840.23,0.4475692819491667,0.42881189673,0.4054743407025,0.40442084875,0.43113197249999996,0.30290695424999997,-1.5107
20190307,768.0,779.78,781.86,-1.5107,-0.266,-0.9426,46731.37,44830.56,84585.96,0.3961333967399999,0.4475692819491667,0.42881189673,0.3682480935,0.40442084875,0.43113197249999996,-2.526
20190308,748.6,768.0,779.78,-2.526,-1.5107,-0.266,60180.53,46731.37,44830.56,0.35441730220249995,0.3961333967399999,0.4475692819491667,0.32261370675,0.3682480935,0.40442084875,-1.4828
20190311,737.5,748.6,768.0,-1.4828,-2.526,-1.5107,52275.25,60180.53,46731.37,0.24577219846499995,0.30591056009749995,0.38186631716166664,0.1773798765,0.22920978974999998,0.2940325885,2.8529
20190312,758.54,737.5,748.6,2.8529,-1.4828,-2.526,53057.24,52275.25,60180.53,0.22595666920166665,0.24577219846499995,0.30591056009749995,0.11774706375,0.1773798765,0.22920978974999998,-1.7837
20190313,745.01,758.54,737.5,-1.7837,2.8529,-1.4828,52510.01,53057.24,52275.25,0.184313667445,0.22595666920166665,0.24577219846499995,0.07517233799999998,0.11774706375,0.1773798765,1.2067
20190314,754.0,745.01,758.54,1.2067,-1.7837,2.8529,40561.36,52510.01,53057.24,0.196889239405,0.184313667445,0.22595666920166665,0.047805525499999994,0.07517233799999998,0.11774706375,3.183
20190315,778.0,754.0,745.01,3.183,1.2067,-1.7837,62172.56,40561.36,52510.01,0.21734756919166667,0.196889239405,0.184313667445,0.031790259,0.047805525499999994,0.07517233799999998,-0.09
20190318,777.3,778.0,754.0,-0.09,3.183,1.2067,52400.71,62172.56,40561.36,0.237963888285,0.2718939766599999,0.29844908716499996,0.024839625329999997,0.030285536242499994,0.03477317352,4.2184
20190319,810.09,777.3,778.0,4.2184,-0.09,3.183,81318.8,52400.71,62172.56,0.272161762965,0.237963888285,0.2718939766599999,0.048688899532499996,0.024839625329999997,0.030285536242499994,-2.1578
20190320,792.61,810.09,777.3,-2.1578,4.2184,-0.09,40634.93,81318.8,52400.71,0.33324330952361114,0.272161762965,0.237963888285,0.10990013576249999,0.048688899532499996,0.024839625329999997,0.024
20190321,792.8,792.61,810.09,0.024,-2.1578,4.2184,31117.52,40634.93,81318.8,0.302896475465,0.33324330952361114,0.272161762965,0.1307494418967857,0.10990013576249999,0.048688899532499996,-0.8893
20190322,785.75,792.8,792.61,-0.8893,0.024,-2.1578,32573.28,31117.52,40634.93,0.2645256978391667,0.302896475465,0.33324330952361114,0.13754357454964283,0.1307494418967857,0.10990013576249999,1.05
20190325,794.0,785.75,792.8,1.05,-0.8893,0.024,30517.5,32573.28,31117.52,0.2435791105583333,0.2930321673858333,0.3420947331461111,0.11506720748250002,0.13085427410249997,0.14328832795821428,-2.3174
20190326,775.6,794.0,785.75,-2.3174,1.05,-0.8893,37270.46,30517.5,32573.28,0.1975439676236111,0.2435791105583333,0.2930321673858333,0.09903947992821427,0.11506720748250002,0.13085427410249997,-0.3352
20190327,773.0,775.6,794.0,-0.3352,-2.3174,1.05,37595.69,37270.46,30517.5,0.27230291626666664,0.1975439676236111,0.2435791105583333,0.08916389890714285,0.09903947992821427,0.11506720748250002,2.0052
20190328,788.5,773.0,775.6,2.0052,-0.3352,-2.3174,42807.39,37595.69,37270.46,0.3016912061125,0.27230291626666664,0.1975439676236111,0.08538260773178571,0.08916389890714285,0.09903947992821427,2.3209
20190329,806.8,788.5,773.0,2.3209,2.0052,-0.3352,57566.76,42807.39,37595.69,0.34809085071880336,0.3016912061125,0.27230291626666664,0.06142552984714285,0.08538260773178571,0.08916389890714285,5.849
20190401,853.99,806.8,788.5,5.849,2.3209,2.0052,90933.96,57566.76,42807.39,0.4062028388323863,0.41905192127163465,0.39334672540506993,0.022932829395,0.029857347209999996,0.04040159506071428,0.5867
20190402,859.0,853.99,806.8,0.5867,5.849,2.3209,60934.61,90933.96,57566.76,0.38565704555607516,0.4062028388323863,0.41905192127163465,0.01770322035,0.022932829395,0.029857347209999996,-1.0477
20190403,850.0,859.0,853.99,-1.0477,0.5867,5.849,53227.05,60934.61,90933.96,0.4116564737427011,0.38565704555607516,0.4062028388323863,0.014823919695,0.01770322035,0.022932829395,-0.6471
20190404,844.5,850.0,859.0,-0.6471,-1.0477,0.5867,43056.8,53227.05,60934.61,0.3830104671839306,0.4116564737427011,0.38565704555607516,0.043001822929999996,0.014823919695,0.01770322035,2.4275
20190408,865.0,844.5,850.0,2.4275,-0.6471,-1.0477,55772.36,43056.8,53227.05,0.4319838755248864,0.4948996054152418,0.4225282518418677,0.17979303045,0.1839116327,0.04227754362,4.0694
20190409,900.2,865.0,844.5,4.0694,2.4275,-0.6471,66251.93,55772.36,43056.8,0.45184090139291666,0.4319838755248864,0.4948996054152418,0.17193231329999997,0.17979303045,0.1839116327,0.5332
20190410,905.0,900.2,865.0,0.5332,4.0694,2.4275,47989.8,66251.93,55772.36,0.4534537875572917,0.45184090139291666,0.4319838755248864,0.16032948125000002,0.17193231329999997,0.17979303045,4.7503
20190411,947.99,905.0,900.2,4.7503,0.5332,4.0694,67814.38,47989.8,66251.93,0.47005086929,0.4534537875572917,0.45184090139291666,0.1449845343,0.16032948125000002,0.17193231329999997,-2.404
20190412,925.2,947.99,905.0,-2.404,4.7503,0.5332,61102.54,67814.38,47989.8,0.45324423676979164,0.47005086929,0.4534537875572917,0.13412836244999998,0.1449845343,0.16032948125000002,-1.2105
20190415,914.0,925.2,947.99,-1.2105,-2.404,4.7503,48612.17,61102.54,67814.38,0.43798644929166664,0.512769754756875,0.47084016096416664,0.14339318789999997,0.17008883857499998,0.19777261429999998,-0.7659
20190416,907.0,914.0,925.2,-0.7659,-1.2105,-2.404,45522.64,48612.17,61102.54,0.38958775083187497,0.43798644929166664,0.512769754756875,0.113551386225,0.14339318789999997,0.17008883857499998,3.6273
20190417,939.9,907.0,914.0,3.6273,-0.7659,-1.2105,46423.44,45522.64,48612.17,0.32245246500749997,0.38958775083187497,0.43798644929166664,0.07887998699999998,0.113551386225,0.14339318789999997,1.2874
20190418,952.0,939.9,907.0,1.2874,3.6273,-0.7659,40761.02,46423.44,45522.64,0.36101072895187497,0.32245246500749997,0.38958775083187497,0.176010997725,0.07887998699999998,0.113551386225,-0.6828
20190419,945.5,952.0,939.9,-0.6828,1.2874,3.6273,19598.52,40761.02,46423.44,0.3968674010399999,0.36101072895187497,0.32245246500749997,0.18497732415,0.176010997725,0.07887998699999998,0.7467
20190422,952.56,945.5,952.0,0.7467,-0.6828,1.2874,32379.78,19598.52,40761.02,0.5251203019044643,0.44800141269,0.46029434210625,0.13861713345,0.1637877715875,0.18423139589999996,-0.3527
20190423,949.2,952.56,945.5,-0.3527,0.7467,-0.6828,40627.96,32379.78,19598.52,0.5225593498928571,0.5251203019044643,0.44800141269,0.1104479683875,0.13861713345,0.1637877715875,2.7128
20190424,974.95,949.2,952.56,2.7128,-0.3527,0.7467,48852.05,40627.96,32379.78,0.5187265581309525,0.5225593498928571,0.5251203019044643,0.095893112175,0.1104479683875,0.13861713345,-0.5077
20190425,970.0,974.95,949.2,-0.5077,2.7128,-0.3527,45227.0,48852.05,40627.96,0.5391151895333333,0.5187265581309525,0.5225593498928571,0.1554961246875,0.095893112175,0.1104479683875,-1.8175
20190426,952.37,970.0,974.95,-1.8175,-0.5077,2.7128,39801.34,45227.0,48852.05,0.5531087430052632,0.5391151895333333,0.5187265581309525,0.278171689425,0.1554961246875,0.095893112175,-0.7739
20190429,945.0,952.37,970.0,-0.7739,-1.8175,-0.5077,43277.68,39801.34,45227.0,0.5785160441257895,0.5202835232901002,0.5542218976508771,0.2549387134875,0.21733736107499999,0.25137668613749997,2.854
20190430,971.97,945.0,952.37,2.854,-0.7739,-1.8175,52572.3,43277.68,39801.34,0.5854060111465162,0.5785160441257895,0.5202835232901002,0.234513513,0.2549387134875,0.21733736107499999,0.2089
20190506,974.0,971.97,945.0,0.2089,2.854,-0.7739,35943.18,52572.3,43277.68,0.33015595918780216,0.4103802635908242,0.49092811433694233,0.147637461,0.18882357824999998,0.23802147449999997,-6.9815
20190507,906.0,974.0,971.97,-6.9815,0.2089,2.854,135099.68,35943.18,52572.3,0.3139970599366483,0.33015595918780216,0.4103802635908242,0.13000438799999997,0.147637461,0.18882357824999998,-1.766
20190508,890.0,906.0,974.0,-1.766,-6.9815,0.2089,100837.26,135099.68,35943.18,0.31519672386236264,0.3139970599366483,0.33015595918780216,0.10862841300000001,0.13000438799999997,0.147637461,-0.6292
20190509,884.4,890.0,906.0,-0.6292,-1.766,-6.9815,81882.98,100837.26,135099.68,0.3168887363691919,0.31519672386236264,0.3139970599366483,0.083509536,0.10862841300000001,0.13000438799999997,-2.8935
20190510,858.81,884.4,890.0,-2.8935,-0.6292,-1.766,91545.15,81882.98,100837.26,0.3264964943528428,0.3168887363691919,0.31519672386236264,0.1057486815,0.083509536,0.10862841300000001,5.6252
20190513,907.12,858.81,884.4,5.6252,-2.8935,-0.6292,79907.38,91545.15,81882.98,0.4224913102748881,0.37308162741285167,0.35000738163057865,0.058137517285714285,0.08559150175714285,0.10918377951428569,-1.6668
20190514,892.0,907.12,858.81,-1.6668,5.6252,-2.8935,46637.18,79907.38,91545.15,0.454405874191688,0.4224913102748881,0.37308162741285167,0.0542233926,0.058137517285714285,0.08559150175714285,-0.6087
20190515,886.57,892.0,907.12,-0.6087,-1.6668,5.6252,59983.12,46637.18,79907.38,0.41022681416325124,0.454405874191688,0.4224913102748881,0.0490572342,0.0542233926,0.058137517285714285,4.5603
20190516,927.0,886.57,892.0,4.5603,-0.6087,-1.6668,63124.25,59983.12,46637.18,0.43053695518957796,0.41022681416325124,0.454405874191688,0.05832232396071428,0.0490572342,0.0542233926,0.3139
20190517,929.91,927.0,886.57,0.3139,4.5603,-0.6087,44540.12,63124.25,59983.12,0.44784661406066817,0.43053695518957796,0.41022681416325124,0.05550273781339285,0.05832232396071428,0.0490572342,-2.4863
20190520,906.79,929.91,927.0,-2.4863,0.3139,4.5603,49841.61,44540.12,63124.25,0.3501532011773949,0.4121869563419602,0.4210744208450931,0.022176693235714282,0.03495122356339285,0.0460599050892857,-2.4074
20190521,884.96,906.79,929.91,-2.4074,-2.4863,0.3139,44407.99,49841.61,44540.12,0.3451298660107142,0.3501532011773949,0.4121869563419602,0.01596873830625,0.022176693235714282,0.03495122356339285,1.1345
20190522,895.0,884.96,906.79,1.1345,-2.4074,-2.4863,42385.65,44407.99,49841.61,0.35777458184,0.3451298660107142,0.3501532011773949,0.013792904775,0.01596873830625,0.022176693235714282,-0.7821
20190523,888.0,895.0,884.96,-0.7821,1.1345,-2.4074,32041.58,42385.65,44407.99,0.3827478903514286,0.35777458184,0.3451298660107142,0.011203256156249999,0.013792904775,0.01596873830625,-3.0405
20190524,861.0,888.0,895.0,-3.0405,-0.7821,1.1345,58058.63,32041.58,42385.65,0.39985885077333333,0.3827478903514286,0.35777458184,0.008199792449999996,0.011203256156249999,0.013792904775,2.0325
20190527,878.5,861.0,888.0,2.0325,-3.0405,-0.7821,44034.09,58058.63,32041.58,0.4237771759919048,0.4801261201485715,0.45162389230571426,0.04893336,0.051413947274999997,0.055754763656250005,0.0569
20190528,879.0,878.5,861.0,0.0569,2.0325,-3.0405,39161.91,44034.09,58058.63,0.4797234617757143,0.4237771759919048,0.4801261201485715,0.07448732250000001,0.04893336,0.051413947274999997,1.0239
20190529,888.0,879.0,878.5,1.0239,0.0569,2.0325,74772.77,39161.91,44034.09,0.5269582285666667,0.4797234617757143,0.4237771759919048,0.07063823925000001,0.07448732250000001,0.04893336,2.6926
20190530,911.91,888.0,879.0,2.6926,1.0239,0.0569,65646.96,74772.77,39161.91,0.5695814487358866,0.5269582285666667,0.4797234617757143,0.1853907595,0.07063823925000001,0.07448732250000001,-0.7249
20190531,905.3,911.91,888.0,-0.7249,2.6926,1.0239,40247.2,65646.96,74772.77,0.5970998478506991,0.5695814487358866,0.5269582285666667,0.17717685225000002,0.1853907595,0.07063823925000001,-1.69
20190603,890.0,905.3,911.91,-1.69,-0.7249,2.6926,35793.8,40247.2,65646.96,0.6760034683990781,0.6617754523034853,0.6252502117918034,0.1352137635,0.15558907075,0.17184193650000001,0.2247
20190604,892.0,890.0,905.3,0.2247,-1.69,-0.7249,34479.24,35793.8,40247.2,0.5917423264785815,0.6760034683990781,0.6617754523034853,0.11071601475,0.1352137635,0.15558907075,-1.8722
20190605,875.3,892.0,890.0,-1.8722,0.2247,-1.69,39689.48,34479.24,35793.8,0.5391248157086626,0.5917423264785815,0.6760034683990781,0.092799997,0.11071601475,0.1352137635,-0.4227
20190606,871.6,875.3,892.0,-0.4227,-1.8722,0.2247,34067.36,39689.48,34479.24,0.48788250208932116,0.5391248157086626,0.5917423264785815,0.07178098275,0.092799997,0.11071601475,-1.0865
20190610,862.13,871.6,875.3,-1.0865,-0.4227,-1.8722,34786.85,34067.36,39689.48,0.5438564764,0.5515245948347619,0.5510468539023708,0.1414092765,0.146954466,0.1722783055,1.0381
20190611,871.08,862.13,871.6,1.0381,-1.0865,-0.4227,55502.46,34786.85,34067.36,0.5671682863199999,0.5438564764,0.5515245948347619,0.132807948,0.1414092765,0.146954466,4.5702
20190612,910.89,871.08,862.13,4.5702,1.0381,-1.0865,80106.44,55502.46,34786.85,0.5741828156276191,0.5671682863199999,0.5438564764,0.14826820200000002,0.132807948,0.1414092765,-0.46
20190613,906.7,910.89,871.08,-0.46,4.5702,1.0381,37747.4,80106.44,55502.46,0.6237055063371428,0.5741828156276191,0.5671682863199999,0.1348765875,0.14826820200000002,0.132807948,0.364
20190614,910.0,906.7,910.89,0.364,-0.46,4.5702,32917.42,37747.4,80106.44,0.6982398400057143,0.6237055063371428,0.5741828156276191,0.118052592,0.1348765875,0.14826820200000002,0.3297
20190617,913.0,910.0,906.7,0.3297,0.364,-0.46,42455.04,32917.42,37747.4,0.6795872787457142,0.78343450464,0.7422544606999999,0.04698631949999999,0.07410745799999999,0.0977962155,-0.1533
20190618,911.6,913.0,910.0,-0.1533,0.3297,0.364,32769.03,42455.04,32917.42,0.6917541635171428,0.6795872787457142,0.78343450464,0.0164328,0.04698631949999999,0.07410745799999999,0.5924
20190619,917.0,911.6,913.0,0.5924,-0.1533,0.3297,29441.38,32769.03,42455.04,0.6989182266042857,0.6917541635171428,0.6795872787457142,0.0130948875,0.0164328,0.04698631949999999,1.6369
20190620,932.01,917.0,911.6,1.6369,0.5924,-0.1533,53726.4,29441.38,32769.03,0.6023780095946428,0.6989182266042857,0.6917541635171428,0.009243449999999997,0.0130948875,0.0164328,4.6126
20190621,975.0,932.01,917.0,4.6126,1.6369,0.5924,67271.97,53726.4,29441.38,0.6149566444714285,0.6023780095946428,0.6989182266042857,0.0384523625,0.009243449999999997,0.0130948875,0.1333
20190624,976.3,975.0,932.01,0.1333,4.6126,1.6369,45926.75,67271.97,53726.4,0.46486007819999997,0.5608781815142857,0.5938763253803572,0.030552226249999998,0.032230919999999996,0.033238136249999994,1.1062
20190625,987.1,976.3,975.0,1.1062,0.1333,4.6126,45779.2,45926.75,67271.97,0.4654727954999999,0.46486007819999997,0.5608781815142857,0.037723689,0.030552226249999998,0.032230919999999996,-0.4174
20190626,982.98,987.1,976.3,-0.4174,1.1062,0.1333,51295.95,45779.2,45926.75,0.44820575541428564,0.4654727954999999,0.46486007819999997,0.03460682391,0.037723689,0.030552226249999998,-0.3174
20190627,979.86,982.98,987.1,-0.3174,-0.4174,1.1062,29588.18,51295.95,45779.2,0.4562041701428571,0.44820575541428564,0.4654727954999999,0.030628048639999995,0.03460682391,0.037723689,1.6829
20190628,996.35,979.86,982.98,1.6829,-0.3174,-0.4174,47978.45,29588.18,51295.95,0.4384006647857142,0.4562041701428571,0.44820575541428564,0.08224630818999998,0.030628048639999995,0.03460682391,0.2231
20190701,984.0,996.35,979.86,0.2231,1.6829,-0.3174,31088.4,47978.45,29588.18,0.514710688722,0.4641843321312857,0.45338058357085714,0.13249649371,0.14509038845,0.15413017311,4.8638
20190702,1031.86,984.0,996.35,4.8638,0.2231,1.6829,52337.23,31088.4,47978.45,0.5124063025008948,0.514710688722,0.4641843321312857,0.26027125263999995,0.13249649371,0.14509038845,-0.6648
20190703,1025.0,1031.86,984.0,-0.6648,4.8638,0.2231,39061.09,52337.23,31088.4,0.49076609695631573,0.5124063025008948,0.514710688722,0.24692240648999997,0.26027125263999995,0.13249649371,-3.6195
20190704,987.9,1025.0,1031.86,-3.6195,-0.6648,4.8638,67139.32,39061.09,52337.23,0.49647294076636467,0.49076609695631573,0.5124063025008948,0.30586744276,0.24692240648999997,0.26027125263999995,-0.6782
20190705,981.2,987.9,1025.0,-0.6782,-3.6195,-0.6648,46216.68,67139.32,39061.09,0.47458866634753294,0.49647294076636467,0.49076609695631573,0.28749067435,0.30586744276,0.24692240648999997,1.8977
20190708,999.82,981.2,987.9,1.8977,-0.6782,-3.6195,50032.71,46216.68,67139.32,0.4218434466426168,0.49296417588053865,0.5055969145321774,0.282784572625,0.329572952275,0.29725045357499996,-1.4963
20190709,984.86,999.82,981.2,-1.4963,1.8977,-0.6782,33613.52,50032.71,46216.68,0.45924733683041175,0.4218434466426168,0.49296417588053865,0.238507869225,0.282784572625,0.329572952275,-0.8935
20190710,976.06,984.86,999.82,-0.8935,-1.4963,1.8977,31723.32,33613.52,50032.71,0.42162039738342344,0.45924733683041175,0.4218434466426168,0.329533313025,0.238507869225,0.282784572625,0.6618
20190711,982.52,976.06,984.86,0.6618,-0.8935,-1.4963,28166.7,31723.32,33613.52,0.420847823209152,0.42162039738342344,0.45924733683041175,0.285529245025,0.329533313025,0.238507869225,-0.1038
20190712,981.5,982.52,976.06,-0.1038,0.6618,-0.8935,30514.19,28166.7,31723.32,0.4442764425218832,0.420847823209152,0.42162039738342344,0.23233055572499997,0.285529245025,0.329533313025,0.4677
20190715,986.09,981.5,982.52,0.4677,-0.1038,0.6618,28173.85,30514.19,28166.7,0.6319896079581818,0.5683892120978266,0.5214353301490604,0.12837054412499999,0.15857310322499998,0.198680417625,-1.0303
20190716,975.93,986.09,981.5,-1.0303,0.4677,-0.1038,59870.4,28173.85,30514.19,0.61296725186,0.6319896079581818,0.5683892120978266,0.12650980115,0.12837054412499999,0.15857310322499998,-0.8126
20190717,968.0,975.93,986.09,-0.8126,-1.0303,0.4677,33245.24,59870.4,28173.85,0.62504813921,0.61296725186,0.6319896079581818,0.09627883424999999,0.12650980115,0.12837054412499999,-0.4649
20190718,963.5,968.0,975.93,-0.4649,-0.8126,-1.0303,25468.87,33245.24,59870.4,0.6501866214042857,0.62504813921,0.61296725186,0.1684891035,0.09627883424999999,0.12650980115,-1.6606
20190719,947.5,963.5,968.0,-1.6606,-0.4649,-0.8126,39252.95,25468.87,33245.24,0.669949204475,0.6501866214042857,0.62504813921,0.144370172375,0.1684891035,0.09627883424999999,0.8834
20190722,955.87,947.5,963.5,0.8834,-1.6606,-0.4649,28014.81,39252.95,25468.87,0.6657378269553296,0.6790277426784066,0.6812539704221428,0.11979859550000002,0.130436862375,0.13813693500000002,0.1203
20190723,957.02,955.87,947.5,0.1203,0.8834,-1.6606,28125.49,28014.81,39252.95,0.6362678241602547,0.6657378269553296,0.6790277426784066,0.242403684375,0.11979859550000002,0.130436862375,-0.3177
20190724,953.98,957.02,955.87,-0.3177,0.1203,0.8834,32483.95,28125.49,28014.81,0.5952021516892857,0.6362678241602547,0.6657378269553296,0.22452721350000002,0.242403684375,0.11979859550000002,-0.7988
20190725,946.36,953.98,957.02,-0.7988,-0.3177,0.1203,46771.2,32483.95,28125.49,0.5928815338024225,0.5952021516892857,0.6362678241602547,0.20098891737500002,0.22452721350000002,0.242403684375,1.7583
20190726,963.0,946.36,953.98,1.7583,-0.7988,-0.3177,38255.7,46771.2,32483.95,0.6274846378596654,0.5928815338024225,0.5952021516892857,0.17178879600000002,0.20098891737500002,0.22452721350000002,0.2108
20190729,965.03,963.0,946.36,0.2108,1.7583,-0.7988,26467.59,38255.7,46771.2,0.5340996679996004,0.6238441652993256,0.6308220628967283,0.09150868350000001,0.1103829885,0.14359907962500001,1.1792
20190730,976.41,965.03,963.0,1.1792,0.2108,1.7583,26981.33,26467.59,38255.7,0.4729246525975524,0.5340996679996004,0.6238441652993256,0.06945259050000001,0.09150868350000001,0.1103829885,0.2581
20190731,978.93,976.41,965.03,0.2581,1.1792,0.2108,19537.97,26981.33,26467.59,0.3916467444681818,0.4729246525975524,0.5340996679996004,0.049025357999999984,0.06945259050000001,0.09150868350000001,-0.6466
