,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190124,40.34,40.29,41.15,0.1241,-2.0899,0.4884,53011.66,85389.35,138618.65,0.12967949057142858,0.15592684548214286,0.203563134,0.40153451560576925,0.4840178795048077,0.5770832018653846,-0.7685
20190125,40.03,40.34,40.29,-0.7685,0.1241,-2.0899,94386.79,53011.66,85389.35,0.09895290176785715,0.12967949057142858,0.15592684548214286,0.33109336504326925,0.40153451560576925,0.4840178795048077,2.2483
20190128,40.93,40.03,40.34,2.2483,-0.7685,0.1241,199260.73,94386.79,53011.66,0.09767120489999999,0.12604692445714283,0.14981941907142857,0.33737088305357144,0.4138034050885989,0.3799789566387362,0.3176
20190129,41.06,40.93,40.03,0.3176,2.2483,-0.7685,143178.81,199260.73,94386.79,0.0783258294,0.09767120489999999,0.12604692445714283,0.26760604218749995,0.33737088305357144,0.4138034050885989,0.7063
20190130,41.35,41.06,40.93,0.7063,0.3176,2.2483,117293.98,143178.81,199260.73,0.18344847274285714,0.0783258294,0.09767120489999999,0.34003460585714285,0.26760604218749995,0.33737088305357144,-2.104
20190131,40.48,41.35,41.06,-2.104,0.7063,0.3176,100400.48,117293.98,143178.81,0.17459048507142855,0.18344847274285714,0.0783258294,0.4270134763571428,0.34003460585714285,0.26760604218749995,4.002
20190201,42.1,40.48,41.35,4.002,-2.104,0.7063,316564.57,100400.48,117293.98,0.24033734645714286,0.17459048507142855,0.18344847274285714,0.5212617514285715,0.4270134763571428,0.34003460585714285,-0.4751
20190211,41.9,42.1,40.48,-0.4751,4.002,-2.104,212458.14,316564.57,100400.48,0.029744234999999994,0.06401948799999999,0.09433637099999999,0.23817520024999994,0.15266232974999996,0.21872188024999994,0.7876
20190212,42.23,41.9,42.1,0.7876,-0.4751,4.002,192865.19,212458.14,316564.57,0.008005954499999999,0.029744234999999994,0.06401948799999999,0.20802502725,0.23817520024999994,0.15266232974999996,0.7578
20190213,42.55,42.23,41.9,0.7578,0.7876,-0.4751,174900.87,192865.19,212458.14,0.005651261999999997,0.008005954499999999,0.029744234999999994,0.24388176899999997,0.20802502725,0.23817520024999994,3.4313
20190214,44.01,42.55,42.23,3.4313,0.7578,0.7876,237858.53,174900.87,192865.19,0.002982610499999999,0.005651261999999997,0.008005954499999999,0.28343184795,0.24388176899999997,0.20802502725,-0.2499
20190215,43.9,44.01,42.55,-0.2499,3.4313,0.7578,157091.91,237858.53,174900.87,0.0162828,0.002982610499999999,0.005651261999999997,0.26297962529999996,0.28343184795,0.24388176899999997,-2.2779
20190218,42.9,43.9,44.01,-2.2779,-0.2499,3.4313,157004.57,157091.91,237858.53,0.014817348000000001,0.015631488,0.016119972,0.52861100615,0.45901953269999995,0.37786610688333333,3.007
20190219,44.19,42.9,43.9,3.007,-2.2779,-0.2499,173585.7,157004.57,157091.91,0.15993580200000002,0.014817348000000001,0.015631488,0.4711130226333333,0.52861100615,0.45901953269999995,0.8373
20190220,44.56,44.19,42.9,0.8373,3.007,-2.2779,349698.08,173585.7,157004.57,0.219691641,0.15993580200000002,0.014817348000000001,0.47481419190000007,0.4711130226333333,0.52861100615,0.9874
20190221,45.0,44.56,44.19,0.9874,0.8373,3.007,168822.35,349698.08,173585.7,0.24727932176499998,0.219691641,0.15993580200000002,0.5490633981999999,0.47481419190000007,0.4711130226333333,-1.0
20190222,44.55,45.0,44.56,-1.0,0.9874,0.8373,176298.5,168822.35,349698.08,0.27268929531,0.24727932176499998,0.219691641,0.5974933650333334,0.5490633981999999,0.47481419190000007,2.8058
20190225,45.8,44.55,45.0,2.8058,-1.0,0.9874,309909.38,176298.5,168822.35,0.203236951125,0.23232138049,0.255472161885,0.6261803280333333,0.67890140775,0.6492154144,10.0
20190226,50.38,45.8,44.55,10.0,2.8058,-1.0,638546.07,309909.38,176298.5,0.20484676179,0.203236951125,0.23232138049,0.623457625,0.6261803280333333,0.67890140775,0.258
20190227,50.51,50.38,45.8,0.258,10.0,2.8058,489884.2,638546.07,309909.38,0.18642609548499997,0.20484676179,0.203236951125,0.6391113258000001,0.623457625,0.6261803280333333,1.4057
20190228,51.22,50.51,50.38,1.4057,0.258,10.0,303374.19,489884.2,638546.07,0.18136671120999998,0.18642609548499997,0.20484676179,0.6705460547759999,0.6391113258000001,0.623457625,-2.0695
20190301,50.16,51.22,50.51,-2.0695,1.4057,0.258,216874.32,303374.19,489884.2,0.13032065071499999,0.18136671120999998,0.18642609548499997,0.592951593934,0.6705460547759999,0.6391113258000001,4.3262
20190304,52.33,50.16,51.22,4.3262,-2.0695,1.4057,269166.7,216874.32,303374.19,0.068303904,0.08344563775,0.10255544424999999,0.44003922447285715,0.5292518834395714,0.5488923262611428,2.8091
20190305,53.8,52.33,50.16,2.8091,4.3262,-2.0695,414379.79,269166.7,216874.32,0.09137874775,0.068303904,0.08344563775,0.49917548561100006,0.44003922447285715,0.5292518834395714,0.3717
20190306,54.0,53.8,52.33,0.3717,2.8091,4.3262,187825.15,414379.79,269166.7,0.07929842214999999,0.09137874775,0.068303904,0.570076623204,0.49917548561100006,0.44003922447285715,0.1667
20190307,54.09,54.0,53.8,0.1667,0.3717,2.8091,262400.74,187825.15,414379.79,0.06473271435,0.07929842214999999,0.09137874775,0.5840055672804285,0.570076623204,0.49917548561100006,-3.032
20190308,52.45,54.09,54.0,-3.032,0.1667,0.3717,243158.44,262400.74,187825.15,0.04768162435,0.06473271435,0.07929842214999999,0.5781674064938571,0.5840055672804285,0.570076623204,-6.2917
20190311,49.15,52.45,54.09,-6.2917,-3.032,0.1667,346938.02,243158.44,262400.74,0.1565368384,0.16439859525,0.17617828715,0.566589293761607,0.6291645734785714,0.5830834402773214,1.4446
20190312,49.86,49.15,52.45,1.4446,-6.2917,-3.032,203949.12,346938.02,243158.44,0.14519389885,0.1565368384,0.16439859525,0.5745278993464286,0.566589293761607,0.6291645734785714,1.3237
20190313,50.52,49.86,49.15,1.3237,1.4446,-6.2917,241677.91,203949.12,346938.02,0.21313107660000002,0.14519389885,0.1565368384,0.6263757279080358,0.5745278993464286,0.566589293761607,-1.3856
20190314,49.82,50.52,49.86,-1.3856,1.3237,1.4446,184331.09,241677.91,203949.12,0.19399815865,0.21313107660000002,0.14519389885,0.5423001937285714,0.6263757279080358,0.5745278993464286,0.3613
20190315,50.0,49.82,50.52,0.3613,-1.3856,1.3237,143846.85,184331.09,241677.91,0.169728832,0.19399815865,0.21313107660000002,0.5730224275580357,0.5423001937285714,0.6263757279080358,2.5
20190318,51.25,50.0,49.82,2.5,0.3613,-1.3856,230581.4,143846.85,184331.09,0.12818308029999997,0.16084015019999998,0.18820183150000003,0.43519189028571426,0.5093365955651785,0.4832268993964286,2.6341
20190319,52.6,51.25,50.0,2.6341,2.5,0.3613,170085.77,230581.4,143846.85,0.0902306218,0.12818308029999997,0.16084015019999998,0.4520361806785714,0.43519189028571426,0.5093365955651785,-0.9886
20190320,52.08,52.6,51.25,-0.9886,2.6341,2.5,185841.45,170085.77,230581.4,0.2203829382,0.0902306218,0.12818308029999997,0.46472003887499996,0.4520361806785714,0.43519189028571426,0.4224
20190321,52.3,52.08,52.6,0.4224,-0.9886,2.6341,218467.33,185841.45,170085.77,0.20284557599999997,0.2203829382,0.0902306218,0.5134564940999999,0.46472003887499996,0.4520361806785714,5.5832
20190322,55.22,52.3,52.08,5.5832,0.4224,-0.9886,349188.38,218467.33,185841.45,0.24837011105714282,0.20284557599999997,0.2203829382,0.4396236797035714,0.5134564940999999,0.46472003887499996,0.5976
20190325,55.55,55.22,52.3,0.5976,5.5832,0.4224,178564.2,349188.38,218467.33,0.30418996285,0.3304389278928571,0.30077288612857145,0.4128774587142857,0.3618461148321428,0.4174731767571428,-6.4806
20190326,51.95,55.55,55.22,-6.4806,0.5976,5.5832,310416.98,178564.2,349188.38,0.33140949215000004,0.30418996285,0.3304389278928571,0.4580694139035714,0.4128774587142857,0.3618461148321428,-1.6554
20190327,51.09,51.95,55.55,-1.6554,-6.4806,0.5976,168119.82,310416.98,178564.2,0.2978204345928571,0.33140949215000004,0.30418996285,0.4903979589,0.4580694139035714,0.4128774587142857,1.4289
20190328,51.82,51.09,51.95,1.4289,-1.6554,-6.4806,155121.09,168119.82,310416.98,0.25616369697857144,0.2978204345928571,0.33140949215000004,0.5570439714535714,0.4903979589,0.4580694139035714,-1.9684
20190329,50.8,51.82,51.09,-1.9684,1.4289,-1.6554,103475.18,155121.09,168119.82,0.2064392793071429,0.25616369697857144,0.2978204345928571,0.6182411505675325,0.5570439714535714,0.4903979589,5.689
20190401,53.69,50.8,51.82,5.689,-1.9684,1.4289,180260.76,103475.18,155121.09,0.15871252354999998,0.15582929194285713,0.19192856657857144,0.529294254604026,0.5905408758352597,0.6580589568214286,3.6506
20190402,55.65,53.69,50.8,3.6506,5.689,-1.9684,225269.7,180260.76,103475.18,0.1340799509,0.15871252354999998,0.15582929194285713,0.4632307421277273,0.529294254604026,0.5905408758352597,0.3414
20190403,55.84,55.65,53.69,0.3414,3.6506,5.689,147069.15,225269.7,180260.76,0.11117221634999998,0.1340799509,0.15871252354999998,0.5196294426463636,0.4632307421277273,0.529294254604026,2.2744
20190404,57.11,55.84,55.65,2.2744,0.3414,3.6506,137275.37,147069.15,225269.7,0.09434236874999999,0.11117221634999998,0.1340799509,0.5415842871588635,0.5196294426463636,0.4632307421277273,3.502
20190408,59.11,57.11,55.84,3.502,2.2744,0.3414,195972.43,137275.37,147069.15,0.25041759985,0.27241275675,0.19902615945000002,0.3573640989225,0.4262050211345454,0.5056140543279545,1.5057
20190409,60.0,59.11,57.11,1.5057,3.502,2.2744,246049.12,195972.43,137275.37,0.22193843175,0.25041759985,0.27241275675,0.43431981650999996,0.3573640989225,0.4262050211345454,-1.9667
20190410,58.82,60.0,59.11,-1.9667,1.5057,3.502,143468.62,246049.12,195972.43,0.1960643433,0.22193843175,0.25041759985,0.39310733439749995,0.43431981650999996,0.3573640989225,-0.34
20190411,58.62,58.82,60.0,-0.34,-1.9667,1.5057,180781.24,143468.62,246049.12,0.16457187135,0.1960643433,0.22193843175,0.47989686905249995,0.39310733439749995,0.43431981650999996,-0.1535
20190412,58.53,58.62,58.82,-0.1535,-0.34,-1.9667,163882.06,180781.24,143468.62,0.1369194705,0.16457187135,0.1960643433,0.5304125686875,0.47989686905249995,0.39310733439749995,-2.2894
20190415,57.19,58.53,58.62,-2.2894,-0.1535,-0.34,157639.72,163882.06,180781.24,0.032326451999999985,0.07171504649999999,0.10657938599999998,0.4521364870125,0.5065539406499999,0.45235973651249994,4.3889
20190416,59.7,57.19,58.53,4.3889,-2.2894,-0.1535,277705.08,157639.72,163882.06,0.08494299300000001,0.032326451999999985,0.07171504649999999,0.4407833802,0.4521364870125,0.5065539406499999,3.7856
20190417,61.96,59.7,57.19,3.7856,4.3889,-2.2894,232753.97,277705.08,157639.72,0.1388578419,0.08494299300000001,0.032326451999999985,0.4778513228375,0.4407833802,0.4521364870125,0.5165
20190418,62.28,61.96,59.7,0.5165,3.7856,4.3889,205767.65,232753.97,277705.08,0.21066157035,0.1388578419,0.08494299300000001,0.5364606388,0.4778513228375,0.4407833802,1.0116
20190419,62.91,62.28,61.96,1.0116,0.5165,3.7856,151165.27,205767.65,232753.97,0.2043722670375,0.21066157035,0.1388578419,0.4577532498375,0.5364606388,0.4778513228375,2.4162
20190422,64.43,62.91,62.28,2.4162,1.0116,0.5165,177073.99,151165.27,205767.65,0.24687494535000004,0.2687305332375,0.2844904659,0.29525605875,0.35941612262500006,0.43919058424999996,-3.7715
20190423,62.0,64.43,62.91,-3.7715,2.4162,1.0116,191606.07,177073.99,151165.27,0.21892370223750002,0.24687494535000004,0.2687305332375,0.244423368125,0.29525605875,0.35941612262500006,-1.5645
20190424,61.03,62.0,64.43,-1.5645,-3.7715,2.4162,180481.72,191606.07,177073.99,0.1848768039,0.21892370223750002,0.24687494535000004,0.18487885825000003,0.244423368125,0.29525605875,-0.3605
20190425,60.81,61.03,62.0,-0.3605,-1.5645,-3.7715,157746.74,180481.72,191606.07,0.1741641503375,0.1848768039,0.21892370223750002,0.201228167625,0.18487885825000003,0.244423368125,-1.5622
20190426,59.86,60.81,61.03,-1.5622,-0.3605,-1.5645,123171.08,157746.74,180481.72,0.12763164254999998,0.1741641503375,0.1848768039,0.23817121775,0.201228167625,0.18487885825000003,-1.2696
20190429,59.1,59.86,60.81,-1.2696,-1.5622,-0.3605,153540.46,123171.08,157746.74,0.268445555175,0.1455947447,0.08867006163749999,0.41324358149999996,0.2881850625,0.3257199265,-1.709
20190430,58.09,59.1,59.86,-1.709,-1.2696,-1.5622,295630.17,153540.46,123171.08,0.24456902549999998,0.268445555175,0.1455947447,0.5255705775,0.41324358149999996,0.2881850625,-1.1017
20190506,57.45,58.09,59.1,-1.1017,-1.709,-1.2696,164840.05,295630.17,153540.46,0.2942559165,0.334867770075,0.2572910428,0.53995383938125,0.57633217035,0.66417352293125,-8.8251
20190507,52.38,57.45,58.09,-8.8251,-1.1017,-1.709,270935.05,164840.05,295630.17,0.29380672407499997,0.2942559165,0.334867770075,0.544873423025,0.53995383938125,0.57633217035,-0.4964
20190508,52.12,52.38,57.45,-0.4964,-8.8251,-1.1017,201031.9,270935.05,164840.05,0.2350396197,0.29380672407499997,0.2942559165,0.46316132278124994,0.544873423025,0.53995383938125,-1.8611
20190509,51.15,52.12,52.38,-1.8611,-0.4964,-8.8251,175241.58,201031.9,270935.05,0.3137561364,0.2350396197,0.29380672407499997,0.5014089341499999,0.46316132278124994,0.544873423025,-2.346
20190510,49.95,51.15,52.12,-2.346,-1.8611,-0.4964,191600.01,175241.58,201031.9,0.33734613830000004,0.3137561364,0.2350396197,0.41779961043125,0.5014089341499999,0.46316132278124994,6.5866
20190513,53.24,49.95,51.15,6.5866,-2.346,-1.8611,249946.19,191600.01,175241.58,0.3095863269,0.34974676200000004,0.3809684949,0.4159259477785714,0.39495333863124993,0.4489928534249999,-3.8693
20190514,51.18,53.24,49.95,-3.8693,6.5866,-2.346,164361.39,249946.19,191600.01,0.3447526701,0.3095863269,0.34974676200000004,0.35356051641428565,0.4159259477785714,0.39495333863124993,-0.6252
20190515,50.86,51.18,53.24,-0.6252,-3.8693,6.5866,129454.96,164361.39,249946.19,0.2897243511,0.3447526701,0.3095863269,0.30450676557142853,0.35356051641428565,0.4159259477785714,2.9296
20190516,52.35,50.86,51.18,2.9296,-0.6252,-3.8693,163524.27,129454.96,164361.39,0.32496499589999994,0.2897243511,0.3447526701,0.35849535749999994,0.30450676557142853,0.35356051641428565,-0.8214
20190517,51.92,52.35,50.86,-0.8214,2.9296,-0.6252,116620.82,163524.27,129454.96,0.27543586649999996,0.32496499589999994,0.2897243511,0.30102587519999996,0.35849535749999994,0.30450676557142853,-3.9676
20190520,49.86,51.92,52.35,-3.9676,-0.8214,2.9296,175140.06,116620.82,163524.27,0.18454878509999997,0.22462934115,0.282289428,0.4237524331285714,0.46610869641428576,0.3926444386714286,-1.1031
20190521,49.31,49.86,51.92,-1.1031,-3.9676,-0.8214,218586.87,175140.06,116620.82,0.15397099409999998,0.18454878509999997,0.22462934115,0.4350347440142857,0.4237524331285714,0.46610869641428576,1.886
20190522,50.24,49.31,49.86,1.886,-1.1031,-3.9676,165882.7,218586.87,175140.06,0.1295441998875,0.15397099409999998,0.18454878509999997,0.4546654105714286,0.4350347440142857,0.4237524331285714,-0.4379
20190523,50.02,50.24,49.31,-0.4379,1.886,-1.1031,103514.59,165882.7,218586.87,0.10076586944999999,0.1295441998875,0.15397099409999998,0.4778795424,0.4546654105714286,0.4350347440142857,-1.2395
20190524,49.4,50.02,50.24,-1.2395,-0.4379,1.886,141295.37,103514.59,165882.7,0.06763600278749998,0.10076586944999999,0.1295441998875,0.473205382625,0.4778795424,0.4546654105714286,0.8907
20190527,49.84,49.4,50.02,0.8907,-1.2395,-0.4379,109225.92,141295.37,103514.59,0.013858239449999997,0.023864904787499995,0.04711842089999999,0.30518177545,0.335780851425,0.41086878315,1.1838
20190528,50.43,49.84,49.4,1.1838,0.8907,-1.2395,188914.44,109225.92,141295.37,0.0026378098875,0.013858239449999997,0.023864904787499995,0.23017135275,0.30518177545,0.335780851425,1.1303
20190529,51.0,50.43,49.84,1.1303,1.1838,0.8907,184622.11,188914.44,109225.92,0.0018619834499999995,0.0026378098875,0.013858239449999997,0.24024227135,0.23017135275,0.30518177545,7.451
20190530,54.8,51.0,50.43,7.451,1.1303,1.1838,381389.06,184622.11,188914.44,0.07991482848749998,0.0018619834499999995,0.0026378098875,0.28562535925,0.24024227135,0.23017135275,-3.6861
20190531,52.78,54.8,51.0,-3.6861,7.451,1.1303,218218.0,381389.06,184622.11,0.14800568385,0.07991482848749998,0.0018619834499999995,0.31481734044,0.28562535925,0.24024227135,-2.2357
20190603,51.6,52.78,54.8,-2.2357,-3.6861,7.451,177821.43,218218.0,381389.06,0.1298782065,0.13889659905,0.1449390915,0.3368374334828571,0.36956422958857144,0.4085036302421428,0.3876
20190604,51.8,51.6,52.78,0.3876,-2.2357,-3.6861,146517.74,177821.43,218218.0,0.11788391385,0.1298782065,0.13889659905,0.30481658495,0.3368374334828571,0.36956422958857144,-3.4942
20190605,49.99,51.8,51.6,-3.4942,0.3876,-2.2357,212948.42,146517.74,177821.43,0.1029137211,0.11788391385,0.1298782065,0.40610325554000004,0.30481658495,0.3368374334828571,-0.9002
20190606,49.54,49.99,51.8,-0.9002,-3.4942,0.3876,145321.57,212948.42,146517.74,0.08496762825000001,0.1029137211,0.11788391385,0.5024594365028572,0.40610325554000004,0.30481658495,-0.7469
20190610,49.17,49.54,49.99,-0.7469,-0.9002,-3.4942,124160.52,145321.57,212948.42,0.0,0.013273949099999998,0.040147742249999986,0.5025021836785715,0.5737984747607142,0.6457153009114286,2.8269
20190611,50.56,49.17,49.54,2.8269,-0.7469,-0.9002,182636.34,124160.52,145321.57,0.052116765,0.0,0.013273949099999998,0.5348225093571429,0.5025021836785715,0.5737984747607142,2.8679
20190612,52.01,50.56,49.17,2.8679,2.8269,-0.7469,212357.83,182636.34,124160.52,0.05159559735,0.052116765,0.0,0.577376470845238,0.5348225093571429,0.5025021836785715,-0.7114
20190613,51.64,52.01,50.56,-0.7114,2.8679,2.8269,109389.02,212357.83,182636.34,0.0500320944,0.05159559735,0.052116765,0.6304561274285715,0.577376470845238,0.5348225093571429,-0.5229
20190614,51.37,51.64,52.01,-0.5229,-0.7114,2.8679,99168.82,109389.02,212357.83,0.047426256150000005,0.0500320944,0.05159559735,0.6780340376071429,0.6304561274285715,0.577376470845238,-1.4989
20190617,50.6,51.37,51.64,-1.4989,-0.5229,-0.7114,86045.91,99168.82,109389.02,0.09668717760000001,0.10439916075,0.1097493826,0.5370882089642858,0.6225854114999999,0.5715700186309524,0.3953
20190618,50.8,50.6,51.37,0.3953,-1.4989,-0.5229,90166.97,86045.91,99168.82,0.11652553315,0.09668717760000001,0.10439916075,0.4651340160238095,0.5370882089642858,0.6225854114999999,1.063
20190619,51.34,50.8,50.6,1.063,0.3953,-1.4989,65118.96,90166.97,86045.91,0.2051528814,0.11652553315,0.09668717760000001,0.5406481586785714,0.4651340160238095,0.5370882089642858,1.0129
20190620,51.86,51.34,50.8,1.0129,1.063,0.3953,218862.8,65118.96,90166.97,0.23724353159999997,0.2051528814,0.11652553315,0.5070295866428571,0.5406481586785714,0.4651340160238095,4.9749
20190621,54.44,51.86,51.34,4.9749,1.0129,1.063,286968.03,218862.8,65118.96,0.306925,0.23724353159999997,0.2051528814,0.41646388551666663,0.5070295866428571,0.5406481586785714,0.4776
20190624,54.7,54.44,51.86,0.4776,4.9749,1.0129,164830.09,286968.03,218862.8,0.37379548075,0.38328380999999995,0.40936846875,0.3421181073,0.40971671565,0.47623718839999996,1.1883
20190625,55.35,54.7,54.44,1.1883,0.4776,4.9749,153829.12,164830.09,286968.03,0.329114223,0.37379548075,0.38328380999999995,0.2905106968,0.3421181073,0.40971671565,-2.6197
20190626,53.9,55.35,54.7,-2.6197,1.1883,0.4776,168567.35,153829.12,164830.09,0.2886021517499999,0.329114223,0.37379548075,0.3717094269,0.2905106968,0.3421181073,0.7421
20190627,54.3,53.9,55.35,0.7421,-2.6197,1.1883,94880.04,168567.35,153829.12,0.23972472,0.2886021517499999,0.329114223,0.4627210037999999,0.3717094269,0.2905106968,2.3757
20190628,55.59,54.3,53.9,2.3757,0.7421,-2.6197,135011.49,94880.04,168567.35,0.18248192775,0.23972472,0.2886021517499999,0.5520528409,0.4627210037999999,0.3717094269,-1.0074
20190701,55.03,55.59,54.3,-1.0074,2.3757,0.7421,115408.91,135011.49,94880.04,0.08047718939999998,0.12316543409999997,0.169435956,0.751575597,0.66636561055,0.5730346928999999,5.1608
20190702,57.87,55.03,55.59,5.1608,-1.0074,2.3757,216379.12,115408.91,135011.49,0.1105905954,0.08047718939999998,0.12316543409999997,0.75095334615,0.751575597,0.66636561055,-0.9331
20190703,57.33,57.87,55.03,-0.9331,5.1608,-1.0074,112589.29,216379.12,115408.91,0.14761051935000002,0.1105905954,0.08047718939999998,0.6842871103,0.75095334615,0.751575597,-3.2095
20190704,55.49,57.33,57.87,-3.2095,-0.9331,5.1608,230866.08,112589.29,216379.12,0.1363214565,0.14761051935000002,0.1105905954,0.73849043205,0.6842871103,0.75095334615,-1.9823
20190705,54.39,55.49,57.33,-1.9823,-3.2095,-0.9331,214466.02,230866.08,112589.29,0.12691365735000001,0.1363214565,0.14761051935000002,0.7784479877000001,0.73849043205,0.6842871103,0.6251
20190708,54.73,54.39,55.49,0.6251,-1.9823,-3.2095,137587.86,214466.02,230866.08,0.0806048301,0.09905534415,0.11449161990000002,0.5978973190045453,0.7091354295,0.7658424264318182,-3.7274
20190709,52.69,54.73,54.39,-3.7274,0.6251,-1.9823,224504.09,137587.86,214466.02,0.059140077750000006,0.0806048301,0.09905534415,0.5792881467454546,0.5978973190045453,0.7091354295,-0.6453
20190710,52.35,52.69,54.73,-0.6453,-3.7274,0.6251,133802.87,224504.09,137587.86,0.04438002149999999,0.059140077750000006,0.0806048301,0.5652384652227274,0.5792881467454546,0.5978973190045453,0.5922
20190711,52.66,52.35,52.69,0.5922,-0.6453,-3.7274,131583.37,133802.87,224504.09,0.027531339749999995,0.04438002149999999,0.059140077750000006,0.4741646079363636,0.5652384652227274,0.5792881467454546,0.8735
20190712,53.12,52.66,52.35,0.8735,0.5922,-0.6453,149958.66,131583.37,133802.87,0.1225341325,0.027531339749999995,0.04438002149999999,0.5239234883863636,0.4741646079363636,0.5652384652227274,3.0873
20190715,54.76,53.12,52.66,3.0873,0.8735,0.5922,238653.26,149958.66,131583.37,0.1590167422,0.1664428488,0.170437419,0.5309945784545455,0.4809384625454545,0.5736186062727272,0.2374
20190716,54.89,54.76,53.12,0.2374,3.0873,0.8735,166340.45,238653.26,149958.66,0.1481590992,0.1590167422,0.1664428488,0.462903189,0.5309945784545455,0.4809384625454545,-1.2388
20190717,54.21,54.89,54.76,-1.2388,0.2374,3.0873,106879.53,166340.45,238653.26,0.19898814480000002,0.1481590992,0.1590167422,0.5478918165,0.462903189,0.5309945784545455,-0.4796
20190718,53.95,54.21,54.89,-0.4796,-1.2388,0.2374,89552.97,106879.53,166340.45,0.19250983675000002,0.19898814480000002,0.1481590992,0.5814363825,0.5478918165,0.462903189,-2.317
20190719,52.7,53.95,54.21,-2.317,-0.4796,-1.2388,147006.9,89552.97,106879.53,0.2667657519,0.19250983675000002,0.19898814480000002,0.5826568905,0.5814363825,0.5478918165,2.8463
20190722,54.2,52.7,53.95,2.8463,-2.317,-0.4796,144607.41,147006.9,89552.97,0.15848765265000003,0.2015017381,0.23759443785,0.6048637087500001,0.5740413225,0.64763922075,-0.738
20190723,53.8,54.2,52.7,-0.738,2.8463,-2.317,116319.11,144607.41,147006.9,0.13247960250000002,0.15848765265000003,0.2015017381,0.6095002715,0.6048637087500001,0.5740413225,0.1487
20190724,53.88,53.8,54.2,0.1487,-0.738,2.8463,84101.29,116319.11,144607.41,0.15405700485,0.13247960250000002,0.15848765265000003,0.68096301225,0.6095002715,0.6048637087500001,2.1715
20190725,55.05,53.88,53.8,2.1715,0.1487,-0.738,187905.82,84101.29,116319.11,0.23105068965000003,0.15405700485,0.13247960250000002,0.6558291254999999,0.68096301225,0.6095002715,1.2534
20190726,55.74,55.05,53.88,1.2534,2.1715,0.1487,133937.49,187905.82,84101.29,0.20332602165,0.23105068965000003,0.15405700485,0.61417041275,0.6558291254999999,0.68096301225,-0.3767
20190729,55.53,55.74,55.05,-0.3767,1.2534,2.1715,73662.67,133937.49,187905.82,0.11361587175,0.1427086035,0.16932038384999998,0.365492843525,0.44947530735,0.537459031125,-0.8644
20190730,55.05,55.53,55.74,-0.8644,-0.3767,1.2534,89940.45,73662.67,133937.49,0.19498059299999998,0.11361587175,0.1427086035,0.28639687215,0.365492843525,0.44947530735,2.8338
20190731,56.61,55.05,55.53,2.8338,-0.8644,-0.3767,329805.72,89940.45,73662.67,0.2518900244318182,0.19498059299999998,0.11361587175,0.27718278212499997,0.28639687215,0.365492843525,-1.8725
20190801,55.55,56.61,55.05,-1.8725,2.8338,-0.8644,180400.33,329805.72,89940.45,0.33373675365,0.2518900244318182,0.19498059299999998,0.20220867769999998,0.27718278212499997,0.28639687215,0.7561
