,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190129,3.61,3.62,3.59,-0.2762,0.8357,0.5602,1241048.74,1524470.63,986739.94,0.37952540972596155,0.3500193614653846,0.41613852349423075,0.6611054580970834,0.60235432413,0.5701041444961902,0.831
20190130,3.64,3.61,3.62,0.831,-0.2762,0.8357,1310010.95,1241048.74,1524470.63,0.40699642315274726,0.37952540972596155,0.3500193614653846,0.6904457885622728,0.6611054580970834,0.60235432413,-0.2747
20190131,3.63,3.64,3.61,-0.2747,0.831,-0.2762,901650.61,1310010.95,1241048.74,0.46612584666387363,0.40699642315274726,0.37952540972596155,0.7339619794354165,0.6904457885622728,0.6611054580970834,1.3774
20190201,3.68,3.63,3.64,1.3774,-0.2747,0.831,1641248.22,901650.61,1310010.95,0.5320610700972528,0.46612584666387363,0.40699642315274726,0.7234889630081819,0.7339619794354165,0.6904457885622728,0.0
20190211,3.68,3.68,3.63,0.0,1.3774,-0.2747,1265163.36,1641248.22,901650.61,0.24637959028571427,0.18622484132142858,0.23964541185494506,0.7289489878285714,0.6609321670178572,0.6273661845238094,-0.2717
20190212,3.67,3.68,3.68,-0.2717,0.0,1.3774,1134437.69,1265163.36,1641248.22,0.22077735342857144,0.24637959028571427,0.18622484132142858,0.7842508128142858,0.7289489878285714,0.6609321670178572,0.2725
20190213,3.68,3.67,3.68,0.2725,-0.2717,0.0,1273681.46,1134437.69,1265163.36,0.228005166,0.22077735342857144,0.24637959028571427,0.8072739313499999,0.7842508128142858,0.7289489878285714,1.087
20190214,3.72,3.68,3.67,1.087,0.2725,-0.2717,1857436.78,1273681.46,1134437.69,0.34643554155,0.228005166,0.22077735342857144,0.855996169102381,0.8072739313499999,0.7842508128142858,-0.5376
20190215,3.7,3.72,3.68,-0.5376,1.087,0.2725,1223240.84,1857436.78,1273681.46,0.4561598223428571,0.34643554155,0.228005166,0.8676599471071428,0.855996169102381,0.8072739313499999,-1.3514
20190218,3.65,3.7,3.72,-1.3514,-0.5376,1.087,1228347.71,1223240.84,1857436.78,0.5388886129285715,0.5944199499428571,0.5421519670928571,0.7009826752057142,0.8252705414538096,0.8491254308642857,1.3699
20190219,3.7,3.65,3.7,1.3699,-1.3514,-0.5376,1537243.49,1228347.71,1223240.84,0.5576291868000001,0.5388886129285715,0.5944199499428571,0.6649016266200001,0.7009826752057142,0.8252705414538096,-0.5405
20190220,3.68,3.7,3.65,-0.5405,1.3699,-1.3514,1480271.79,1537243.49,1228347.71,0.6317935184571428,0.5576291868000001,0.5388886129285715,0.6500407749466667,0.6649016266200001,0.7009826752057142,0.0
20190221,3.68,3.68,3.7,0.0,-0.5405,1.3699,1013994.06,1480271.79,1537243.49,0.612229509,0.6317935184571428,0.5576291868000001,0.653832956075,0.6500407749466667,0.6649016266200001,-0.2717
20190222,3.67,3.68,3.68,-0.2717,0.0,-0.5405,1253403.12,1013994.06,1480271.79,0.5500085364535714,0.612229509,0.6317935184571428,0.64045845693,0.653832956075,0.6500407749466667,0.545
20190225,3.69,3.67,3.68,0.545,-0.2717,0.0,1441606.67,1253403.12,1013994.06,0.4712922009285714,0.5316534377678571,0.5717017871428571,0.5527201425460713,0.6249125503557142,0.6439842960830952,5.1491
20190226,3.88,3.69,3.67,5.1491,0.545,-0.2717,4608368.63,1441606.67,1253403.12,0.41914281052499996,0.4712922009285714,0.5316534377678571,0.5512086529999999,0.5527201425460713,0.6249125503557142,-1.0309
20190227,3.84,3.88,3.69,-1.0309,5.1491,0.545,3542218.69,4608368.63,1441606.67,0.45938652775714284,0.41914281052499996,0.4712922009285714,0.5741486755374998,0.5512086529999999,0.5527201425460713,1.0417
20190228,3.88,3.84,3.88,1.0417,-1.0309,5.1491,3315369.62,3542218.69,4608368.63,0.4700316737452381,0.45938652775714284,0.41914281052499996,0.5942652653925714,0.5741486755374998,0.5512086529999999,-1.0309
20190301,3.84,3.88,3.84,-1.0309,1.0417,-1.0309,1823785.53,3315369.62,3542218.69,0.4897694551928572,0.4700316737452381,0.45938652775714284,0.5969726547909789,0.5942652653925714,0.5741486755374998,1.5625
20190304,3.9,3.84,3.88,1.5625,-1.0309,1.0417,2158458.72,1823785.53,3315369.62,0.5382379878928572,0.45341462876666666,0.511759380025,0.4524385173239495,0.5321313086835587,0.591170256256252,0.5128
20190305,3.92,3.9,3.84,0.5128,1.5625,-1.0309,3865454.88,2158458.72,1823785.53,0.4677208960785715,0.5382379878928572,0.45341462876666666,0.4886961119345672,0.4524385173239495,0.5321313086835587,-0.5102
20190306,3.9,3.92,3.9,-0.5102,0.5128,1.5625,2257337.6,3865454.88,2158458.72,0.5066971065738095,0.4677208960785715,0.5382379878928572,0.5153479742654117,0.4886961119345672,0.4524385173239495,0.7692
20190307,3.93,3.9,3.92,0.7692,-0.5102,0.5128,2194504.31,2257337.6,3865454.88,0.4620467568385714,0.5066971065738095,0.4677208960785715,0.5575381143935936,0.5153479742654117,0.4886961119345672,-1.0178
20190308,3.89,3.93,3.9,-1.0178,0.7692,-0.5102,2513716.17,2194504.31,2257337.6,0.5244623203328571,0.4620467568385714,0.5066971065738095,0.5726214264395671,0.5575381143935936,0.5153479742654117,-3.599
20190311,3.75,3.89,3.93,-3.599,-1.0178,0.7692,3026372.64,2513716.17,2194504.31,0.6811583994642857,0.612747872277857,0.5602712058923809,0.5436150636875599,0.6059481795311074,0.574311910448849,1.0667
20190312,3.79,3.75,3.89,1.0667,-3.599,-1.0178,1981058.36,3026372.64,2513716.17,0.60868584921,0.6811583994642857,0.612747872277857,0.6178228789896767,0.5436150636875599,0.6059481795311074,1.0554
20190313,3.83,3.79,3.75,1.0554,1.0667,-3.599,2473382.81,1981058.36,3026372.64,0.67846956114,0.60868584921,0.6811583994642857,0.6599307714418701,0.6178228789896767,0.5436150636875599,-0.7833
20190314,3.8,3.83,3.79,-0.7833,1.0554,1.0667,1591609.39,2473382.81,1981058.36,0.5912427105042857,0.67846956114,0.60868584921,0.7061553775353162,0.6599307714418701,0.6178228789896767,-0.2632
20190315,3.79,3.8,3.83,-0.2632,-0.7833,1.0554,1289655.89,1591609.39,2473382.81,0.6125064185528571,0.5912427105042857,0.67846956114,0.7409288663343009,0.7061553775353162,0.6599307714418701,0.0
20190318,3.79,3.79,3.8,0.0,-0.2632,-0.7833,1518034.77,1289655.89,1591609.39,0.6092865369642857,0.7147743533928571,0.6692720360357142,0.6755660248963044,0.7705850460988858,0.7613100620888241,1.3193
20190319,3.84,3.79,3.79,1.3193,0.0,-0.2632,2130221.25,1518034.77,1289655.89,0.5951690369999999,0.6092865369642857,0.7147743533928571,0.6727587215199999,0.6755660248963044,0.7705850460988858,-0.7813
20190320,3.81,3.84,3.79,-0.7813,1.3193,0.0,1601599.3,2130221.25,1518034.77,0.50212053775,0.5951690369999999,0.6092865369642857,0.643370032275,0.6727587215199999,0.6755660248963044,-0.5249
20190321,3.79,3.81,3.84,-0.5249,-0.7813,1.3193,1648941.57,1601599.3,2130221.25,0.5542106348571428,0.50212053775,0.5951690369999999,0.636822315045,0.643370032275,0.6727587215199999,0.0
20190322,3.79,3.79,3.81,0.0,-0.5249,-0.7813,1713723.57,1648941.57,1601599.3,0.5979022212857141,0.5542106348571428,0.50212053775,0.6215359229299999,0.636822315045,0.643370032275,0.2639
20190325,3.8,3.79,3.79,0.2639,0.0,-0.5249,1419561.23,1713723.57,1648941.57,0.7490307734999999,0.7252124901428572,0.6549118835714285,0.5703210858397059,0.5719831340589705,0.589888016055,-1.8421
20190326,3.73,3.8,3.79,-1.8421,0.2639,0.0,1880806.78,1419561.23,1713723.57,0.6539142451428571,0.7490307734999999,0.7252124901428572,0.6234267205119117,0.5703210858397059,0.5719831340589705,-0.2681
20190327,3.72,3.73,3.8,-0.2681,-1.8421,0.2639,1250035.07,1880806.78,1419561.23,0.6547949730714285,0.6539142451428571,0.7490307734999999,0.6366599735755882,0.6234267205119117,0.5703210858397059,0.2688
20190328,3.73,3.72,3.73,0.2688,-0.2681,-1.8421,1058660.45,1250035.07,1880806.78,0.7211378828357143,0.6547949730714285,0.6539142451428571,0.6540515455307352,0.6366599735755882,0.6234267205119117,-0.5362
20190329,3.71,3.73,3.72,-0.5362,0.2688,-0.2681,1087031.18,1058660.45,1250035.07,0.7511529102357142,0.7211378828357143,0.6547949730714285,0.6658684119000802,0.6540515455307352,0.6366599735755882,1.6173
20190401,3.77,3.71,3.73,1.6173,-0.5362,0.2688,1791174.95,1087031.18,1058660.45,0.6427965776165384,0.658388341912088,0.7046217380214285,0.764709499604211,0.733273582231818,0.7157172481154411,1.5915
20190402,3.83,3.77,3.71,1.5915,1.6173,-0.5362,2582306.72,1791174.95,1087031.18,0.6048296035584615,0.6427965776165384,0.658388341912088,0.7637060808326204,0.764709499604211,0.733273582231818,0.0
20190403,3.83,3.83,3.77,0.0,1.5915,1.6173,1891844.88,2582306.72,1791174.95,0.62280923352,0.6048296035584615,0.6427965776165384,0.7470213355721924,0.7637060808326204,0.764709499604211,0.2611
20190404,3.84,3.83,3.83,0.2611,0.0,1.5915,1603882.63,1891844.88,2582306.72,0.6116123168026245,0.62280923352,0.6048296035584615,0.722656804554093,0.7470213355721924,0.7637060808326204,1.3021
20190408,3.89,3.84,3.83,1.3021,0.2611,0.0,2279007.78,1603882.63,1891844.88,0.5129093876659276,0.5965079797092696,0.5861124781885326,0.5968213090036198,0.7014300003031417,0.6591787484113945,0.2571
20190409,3.9,3.89,3.84,0.2571,1.3021,0.2611,2570907.96,2279007.78,1603882.63,0.5320665143085067,0.5129093876659276,0.5965079797092696,0.6056395254901017,0.5968213090036198,0.7014300003031417,-0.7692
20190410,3.87,3.9,3.89,-0.7692,0.2571,1.3021,1441181.01,2570907.96,2279007.78,0.5761535081870072,0.5320665143085067,0.5129093876659276,0.6173848045807693,0.6056395254901017,0.5968213090036198,-0.2584
20190411,3.86,3.87,3.9,-0.2584,-0.7692,0.2571,1537021.32,1441181.01,2570907.96,0.627600441670467,0.5761535081870072,0.5320665143085067,0.5958168063649079,0.6173848045807693,0.6056395254901017,0.0
20190412,3.86,3.86,3.87,0.0,-0.2584,-0.7692,1674000.36,1537021.32,1441181.01,0.6274652264702327,0.627600441670467,0.5761535081870072,0.6116807088318035,0.5958168063649079,0.6173848045807693,0.2591
20190415,3.87,3.86,3.86,0.2591,0.0,-0.2584,1204182.18,1674000.36,1537021.32,0.5592679536594231,0.6398093577386814,0.6581489547413042,0.4701617993294999,0.524332005377,0.5845946813565989,0.5168
20190416,3.89,3.87,3.86,0.5168,0.2591,0.0,2521874.09,1204182.18,1674000.36,0.57842724523,0.5592679536594231,0.6398093577386814,0.46671333515871427,0.4701617993294999,0.524332005377,2.8278
20190417,4.0,3.89,3.87,2.8278,0.5168,0.2591,4150152.77,2521874.09,1204182.18,0.6092005225625,0.57842724523,0.5592679536594231,0.4505434599771428,0.46671333515871427,0.4701617993294999,0.75
20190418,4.03,4.0,3.89,0.75,2.8278,0.5168,2658861.53,4150152.77,2521874.09,0.6240413005878948,0.6092005225625,0.57842724523,0.4646787136535357,0.4505434599771428,0.46671333515871427,-0.7444
20190419,4.0,4.03,4.0,-0.7444,0.75,2.8278,1321604.15,2658861.53,4150152.77,0.6456517726088158,0.6240413005878948,0.6092005225625,0.47735956114414285,0.4646787136535357,0.4505434599771428,0.75
20190422,4.03,4.0,4.03,0.75,-0.7444,0.75,1403952.22,1321604.15,2658861.53,0.6360536200526316,0.6486450291536842,0.5969792936515789,0.51044889745125,0.43261057531799996,0.4961854881489643,-2.4814
20190423,3.93,4.03,4.0,-2.4814,0.75,-0.7444,1960127.26,1403952.22,1321604.15,0.661325438918421,0.6360536200526316,0.6486450291536842,0.59813848761,0.51044889745125,0.43261057531799996,0.5089
20190424,3.95,3.93,4.03,0.5089,-2.4814,0.75,1795671.75,1960127.26,1403952.22,0.7305422469710525,0.661325438918421,0.6360536200526316,0.57062544260625,0.59813848761,0.51044889745125,-1.0127
20190425,3.91,3.95,3.93,-1.0127,0.5089,-2.4814,1584829.61,1795671.75,1960127.26,0.7232280569105263,0.7305422469710525,0.661325438918421,0.567331504575,0.57062544260625,0.59813848761,-0.5115
20190426,3.89,3.91,3.95,-0.5115,-1.0127,0.5089,1802659.99,1584829.61,1795671.75,0.740458228211842,0.7232280569105263,0.7305422469710525,0.54550828820625,0.567331504575,0.57062544260625,-0.7712
20190429,3.86,3.89,3.91,-0.7712,-0.5115,-1.0127,1881078.19,1802659.99,1584829.61,0.6321746417461539,0.7324706142019232,0.7204010352,0.6334494715875,0.590784194925,0.5737394181000001,0.7772
20190430,3.89,3.86,3.89,0.7772,-0.7712,-0.5115,1303281.41,1881078.19,1802659.99,0.655325319928846,0.6321746417461539,0.7324706142019232,0.630832601375,0.6334494715875,0.590784194925,0.0
20190506,3.89,3.89,3.86,0.0,0.7772,-0.7712,1202558.37,1303281.41,1881078.19,0.31063209408461534,0.39361115101538463,0.47783079359423075,0.5012433034931818,0.5766177718943182,0.587462097225,-2.8278
20190507,3.78,3.89,3.89,-2.8278,0.0,0.7772,2794927.83,1202558.37,1303281.41,0.35698379202692304,0.31063209408461534,0.39361115101538463,0.4797262748465909,0.5012433034931818,0.5766177718943182,0.0
20190508,3.78,3.78,3.89,0.0,-2.8278,0.0,1601775.14,2794927.83,1202558.37,0.3318370110083791,0.35698379202692304,0.31063209408461534,0.4998343628045455,0.4797262748465909,0.5012433034931818,-1.5873
20190509,3.72,3.78,3.78,-1.5873,0.0,-2.8278,1406953.78,1601775.14,2794927.83,0.33680101634120874,0.3318370110083791,0.35698379202692304,0.5667930632545455,0.4998343628045455,0.4797262748465909,-0.8065
20190510,3.69,3.72,3.78,-0.8065,-1.5873,0.0,1313930.19,1406953.78,1601775.14,0.32598138610508237,0.33680101634120874,0.3318370110083791,0.640150089959091,0.5667930632545455,0.4998343628045455,1.626
20190513,3.75,3.69,3.72,1.626,-0.8065,-1.5873,1338765.63,1313930.19,1406953.78,0.4111861728214285,0.44081443293749994,0.3795386164999999,0.74040107955,0.7068460050818183,0.6695454705098485,-1.0667
20190514,3.71,3.75,3.69,-1.0667,1.626,-0.8065,2991160.1,1338765.63,1313930.19,0.3739264601517857,0.4111861728214285,0.44081443293749994,0.7132842447666666,0.74040107955,0.7068460050818183,-0.8086
20190515,3.68,3.71,3.75,-0.8086,-1.0667,1.626,1242213.43,2991160.1,1338765.63,0.4397147389285714,0.3739264601517857,0.4111861728214285,0.7569353855916667,0.7132842447666666,0.74040107955,1.9022
20190516,3.75,3.68,3.71,1.9022,-0.8086,-1.0667,2382684.85,1242213.43,2991160.1,0.5236234267517856,0.4397147389285714,0.3739264601517857,0.66767094115,0.7569353855916667,0.7132842447666666,0.8
20190517,3.78,3.75,3.68,0.8,1.9022,-0.8086,2704991.85,2382684.85,1242213.43,0.5957773362214285,0.5236234267517856,0.4397147389285714,0.6682346912666667,0.66767094115,0.7569353855916667,-1.3228
20190520,3.73,3.78,3.75,-1.3228,0.8,1.9022,1300947.99,2704991.85,2382684.85,0.5899283782499999,0.5535778398499999,0.6238302174,0.5391811547916666,0.6365138428083332,0.6582658972916666,2.4129
20190521,3.82,3.73,3.78,2.4129,-1.3228,0.8,4412539.11,1300947.99,2704991.85,0.5882991969124999,0.5899283782499999,0.5535778398499999,0.5278047079416667,0.5391811547916666,0.6365138428083332,-0.5236
20190522,3.8,3.82,3.73,-0.5236,2.4129,-1.3228,1390619.49,4412539.11,1300947.99,0.6299893421499999,0.5882991969124999,0.5899283782499999,0.4929040219583333,0.5278047079416667,0.5391811547916666,0.2632
20190523,3.81,3.8,3.82,0.2632,-0.5236,2.4129,1053886.37,1390619.49,4412539.11,0.6927341977124999,0.6299893421499999,0.5882991969124999,0.519277187749706,0.4929040219583333,0.5278047079416667,-0.5249
20190524,3.79,3.81,3.8,-0.5249,0.2632,-0.5236,3281540.95,1053886.37,1390619.49,0.7161715211999999,0.6927341977124999,0.6299893421499999,0.5319421047487255,0.519277187749706,0.4929040219583333,0.0
20190527,3.79,3.79,3.81,0.0,-0.5249,0.2632,1776987.71,3281540.95,1053886.37,0.7238919606374999,0.6972790381499999,0.7093832558375,0.583298790552353,0.5511344201708823,0.532923111797451,0.5277
20190528,3.81,3.79,3.79,0.5277,0.0,-0.5249,1330060.18,1776987.71,3281540.95,0.7058523084,0.7238919606374999,0.6972790381499999,0.6307308786668627,0.583298790552353,0.5511344201708823,0.7874
20190529,3.84,3.81,3.79,0.7874,0.5277,0.0,1455161.06,1330060.18,1776987.71,0.665267445050357,0.7058523084,0.7238919606374999,0.6328226702644119,0.6307308786668627,0.583298790552353,0.0
20190530,3.84,3.84,3.81,0.0,0.7874,0.5277,1393843.88,1455161.06,1330060.18,0.6811722198514285,0.665267445050357,0.7058523084,0.6671081986735713,0.6328226702644119,0.6307308786668627,1.3021
20190531,3.89,3.84,3.84,1.3021,0.0,0.7874,1701937.8,1393843.88,1455161.06,0.6590543838621428,0.6811722198514285,0.665267445050357,0.6910275152645797,0.6671081986735713,0.6328226702644119,-0.2571
20190603,3.88,3.89,3.84,-0.2571,1.3021,0.0,1738628.12,1701937.8,1393843.88,0.6457024972771428,0.664691797225,0.6336607627199999,0.7856871421499999,0.7741714515,0.7348437478517226,0.0
20190604,3.7,3.88,3.89,0.0,-0.2571,1.3021,1463386.0,1738628.12,1701937.8,0.6239495054764286,0.6457024972771428,0.664691797225,0.7183375527714285,0.7856871421499999,0.7741714515,0.0
20190605,3.7,3.7,3.88,0.0,0.0,-0.2571,743965.06,1463386.0,1738628.12,0.6567646537728571,0.6239495054764286,0.6457024972771428,0.6946864304642857,0.7183375527714285,0.7856871421499999,0.5405
20190606,3.72,3.7,3.7,0.5405,0.0,0.0,929622.32,743965.06,1463386.0,0.676397129520974,0.6567646537728571,0.6239495054764286,0.5879300751160714,0.6946864304642857,0.7183375527714285,0.0
20190610,3.72,3.72,3.7,0.0,0.5405,0.0,816815.95,929622.32,743965.06,0.5574799233568182,0.6481146036136363,0.5984878146113637,0.41047472868749996,0.474803938875,0.5737946987589285,0.5376
20190611,3.74,3.72,3.72,0.5376,0.0,0.5405,961242.88,816815.95,929622.32,0.578383894640909,0.5574799233568182,0.6481146036136363,0.377012052425,0.41047472868749996,0.474803938875,0.5348
20190612,3.76,3.74,3.72,0.5348,0.5376,0.0,1202787.28,961242.88,816815.95,0.5446854486659092,0.578383894640909,0.5574799233568182,0.41280147326249994,0.377012052425,0.41047472868749996,-0.7979
20190613,3.73,3.76,3.74,-0.7979,0.5348,0.5376,869146.5,1202787.28,961242.88,0.46181165803181823,0.5446854486659092,0.578383894640909,0.44955124245,0.41280147326249994,0.377012052425,0.0
20190614,3.73,3.73,3.76,0.0,-0.7979,0.5348,779231.54,869146.5,1202787.28,0.46625671026363635,0.46181165803181823,0.5446854486659092,0.5001509696124999,0.44955124245,0.41280147326249994,0.0
20190617,3.73,3.73,3.73,0.0,0.0,-0.7979,672997.89,779231.54,869146.5,0.48847403139079665,0.5550332418681319,0.5037479804969406,0.514958309375,0.583523294625,0.51234661725,0.2681
20190618,3.74,3.73,3.73,0.2681,0.0,0.0,593174.41,672997.89,779231.54,0.45725363513571426,0.48847403139079665,0.5550332418681319,0.45141287362500004,0.514958309375,0.583523294625,0.5348
20190619,3.76,3.74,3.73,0.5348,0.2681,0.0,662740.63,593174.41,672997.89,0.41485650660288453,0.45725363513571426,0.48847403139079665,0.4747725528749999,0.45141287362500004,0.514958309375,0.5319
20190620,3.78,3.76,3.74,0.5319,0.5348,0.2681,1364942.25,662740.63,593174.41,0.49986002429230764,0.41485650660288453,0.45725363513571426,0.543757391125,0.4747725528749999,0.45141287362500004,0.7937
20190621,3.81,3.78,3.76,0.7937,0.5319,0.5348,1628549.55,1364942.25,662740.63,0.5652123152039835,0.49986002429230764,0.41485650660288453,0.6073566288749999,0.543757391125,0.4747725528749999,-1.0499
20190624,3.77,3.81,3.78,-1.0499,0.7937,0.5319,1705513.38,1628549.55,1364942.25,0.4654901906725274,0.5477373738940933,0.603817968337912,0.5948458602,0.558970511425,0.6396288577499999,0.2653
20190625,3.78,3.77,3.81,0.2653,-1.0499,0.7937,800720.15,1705513.38,1628549.55,0.4669225757357143,0.4654901906725274,0.5477373738940933,0.6574026308250001,0.5948458602,0.558970511425,-0.7937
20190626,3.75,3.78,3.77,-0.7937,0.2653,-1.0499,1120232.53,800720.15,1705513.38,0.45415334999999996,0.4669225757357143,0.4654901906725274,0.6900203873,0.6574026308250001,0.5948458602,-0.2667
20190627,3.74,3.75,3.78,-0.2667,-0.7937,0.2653,787183.33,1120232.53,800720.15,0.4782968573,0.45415334999999996,0.4669225757357143,0.7142215282500001,0.6900203873,0.6574026308250001,0.2674
20190628,3.75,3.74,3.75,0.2674,-0.2667,-0.7937,1010140.91,787183.33,1120232.53,0.5029244521949999,0.4782968573,0.45415334999999996,0.7262541058950001,0.7142215282500001,0.6900203873,-0.2667
20190701,3.74,3.75,3.74,-0.2667,0.2674,-0.2667,748333.18,1010140.91,787183.33,0.42878420982,0.5015190582231818,0.51911219238,0.79261662207,0.75047609433,0.7494578114299999,0.5348
20190702,3.76,3.74,3.75,0.5348,-0.2667,0.2674,1209103.17,748333.18,1010140.91,0.4348911136704546,0.42878420982,0.5015190582231818,0.69733394775,0.79261662207,0.75047609433,0.266
20190703,3.77,3.76,3.74,0.266,0.5348,-0.2667,961595.65,1209103.17,748333.18,0.41623386649954547,0.4348911136704546,0.42878420982,0.7440865329985714,0.69733394775,0.79261662207,0.0
20190704,3.77,3.77,3.76,0.0,0.266,0.5348,1077087.84,961595.65,1209103.17,0.40903486078227264,0.41623386649954547,0.4348911136704546,0.7673123274442857,0.7440865329985714,0.69733394775,0.0
20190705,3.77,3.77,3.77,0.0,0.0,0.266,867535.02,1077087.84,961595.65,0.449277000460909,0.40903486078227264,0.41623386649954547,0.7645673995157143,0.7673123274442857,0.7440865329985714,-0.5305
20190708,3.75,3.77,3.77,-0.5305,0.0,0.0,1306967.74,867535.02,1077087.84,0.5029739091763636,0.4802702630304545,0.4553980790186363,0.6826873103464285,0.7046978259732143,0.7494837711771428,-1.0667
20190709,3.71,3.75,3.77,-1.0667,-0.5305,0.0,1457831.99,1306967.74,867535.02,0.5231481615613637,0.5029739091763636,0.4802702630304545,0.6297344995017856,0.6826873103464285,0.7046978259732143,0.0
20190710,3.71,3.71,3.75,0.0,-1.0667,-0.5305,704486.39,1457831.99,1306967.74,0.5227896626604545,0.5231481615613637,0.5029739091763636,0.5808507913392857,0.6297344995017856,0.6826873103464285,-0.2695
20190711,3.7,3.71,3.71,-0.2695,0.0,-1.0667,593449.76,704486.39,1457831.99,0.46772988863045456,0.5227896626604545,0.5231481615613637,0.5685297434839286,0.5808507913392857,0.6297344995017856,0.2703
20190712,3.71,3.7,3.71,0.2703,-0.2695,0.0,534319.74,593449.76,704486.39,0.5132781236566782,0.46772988863045456,0.5227896626604545,0.5974582387178572,0.5685297434839286,0.5808507913392857,0.2695
20190715,3.72,3.71,3.7,0.2695,0.2703,-0.2695,876352.09,534319.74,593449.76,0.41648701415,0.4980796585047202,0.5242388370602797,0.6675105703124999,0.6176916411535713,0.5934532696982142,-0.5376
20190716,3.7,3.72,3.71,-0.5376,0.2695,0.2703,1023496.61,876352.09,534319.74,0.45858276187884617,0.41648701415,0.4980796585047202,0.722357075675,0.6675105703124999,0.6176916411535713,-0.2703
20190717,3.69,3.7,3.72,-0.2703,-0.5376,0.2695,627449.74,1023496.61,876352.09,0.4346665729980769,0.45858276187884617,0.41648701415,0.730850302767857,0.722357075675,0.6675105703124999,-0.542
20190718,3.67,3.69,3.7,-0.542,-0.2703,-0.5376,604066.41,627449.74,1023496.61,0.41276396723269226,0.4346665729980769,0.45858276187884617,0.6932191396535714,0.730850302767857,0.722357075675,-0.545
20190719,3.65,3.67,3.69,-0.545,-0.542,-0.2703,642862.42,604066.41,627449.74,0.4229542501826923,0.41276396723269226,0.4346665729980769,0.6823070852321428,0.6932191396535714,0.730850302767857,0.5479
20190722,3.67,3.65,3.67,0.5479,-0.545,-0.542,862782.89,642862.42,604066.41,0.39631739465,0.4169977853288461,0.47398816107307695,0.70062124245,0.6969717626928571,0.6929202457785715,0.0
20190723,3.67,3.67,3.65,0.0,0.5479,-0.545,881485.97,862782.89,642862.42,0.337526962075,0.39631739465,0.4169977853288461,0.6976810604375,0.70062124245,0.6969717626928571,0.545
20190724,3.69,3.67,3.67,0.545,0.0,0.5479,818694.2,881485.97,862782.89,0.40375124795000006,0.337526962075,0.39631739465,0.607926284565,0.6976810604375,0.70062124245,0.0
20190725,3.69,3.69,3.67,0.0,0.545,0.0,718845.41,818694.2,881485.97,0.4513383662142857,0.40375124795000006,0.337526962075,0.6129442487475001,0.607926284565,0.6976810604375,0.271
